file_path,Name,full_name,Start Line,End Line,Comment,Pre_Comment,child Name,domain,inner_method,node_level
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/encryption/PDEncryption.java,setCryptFilterDictionary,"org.apache.pdfbox.pdmodel.encryption.PDEncryption:setCryptFilterDictionary(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.pdmodel.encryption.PDCryptFilterDictionary)",513,523," /**
    * Sets a crypt filter dictionary in the current dictionary using a given name and COS object.
    * @param cryptFilterName unique identifier for the crypt filter
    * @param cryptFilterDictionary the crypt filter dictionary to be set
    */","* Sets the crypt filter with the given name.
     * 
     * @param cryptFilterName the name of the crypt filter
     * @param cryptFilterDictionary the crypt filter to set","['org.apache.pdfbox.cos.COSDictionary:getCOSDictionary(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSDictionary:<init>()', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.pdmodel.encryption.PDCryptFilterDictionary:getCOSObject()']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/PDSeedValueCertificate.java,addOID,org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSeedValueCertificate:addOID(byte[]),537,546," /**
    * Adds an Object Identifier (OID) to a PDF dictionary.
    * @param oid byte array representing the OID to be added
    */","* works like {@link #setOID(List)} but for one object
     *
     * @param oid Object Identifier of a certificate policy to be added","['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:<init>()', 'org.apache.pdfbox.cos.COSString:<init>(byte[])', 'org.apache.pdfbox.cos.COSArray:add(org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/PDSeedValueCertificate.java,addIssuer,org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSeedValueCertificate:addIssuer(byte[]),483,492," /**
    * Adds an issuer to the existing list of issuers in the dictionary.
    * @param issuer a byte array representing the new issuer to be added
    */","* array of bytes containing DER-encoded X.509v3 certificates of acceptable issuers. If the
     * signer’s certificate chains up to any of the specified issuers (either directly or
     * indirectly), the certificate is considered acceptable for signing.
     *
     * @param issuer A byte array containing DER-encoded X.509v3 certificate","['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:<init>()', 'org.apache.pdfbox.cos.COSString:<init>(byte[])', 'org.apache.pdfbox.cos.COSArray:add(org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/PDPropBuildDataDict.java,setOS,org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDPropBuildDataDict:setOS(java.lang.String),233,250, /** Sets the Operating System (OS) in a PDF dictionary. Removes if null; adds to array otherwise. */,"* Indicates the operating system. The string format isn't specified yet. Value will be stored
     * as first item of the array, as specified in PDF Signature Build Dictionary Specification for
     * PDF v1.7.
     *
     * @param os is a string with the system id or name.","['org.apache.pdfbox.cos.COSDictionary:removeItem(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:<init>()', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSName:getPDFName(java.lang.String)', 'org.apache.pdfbox.cos.COSArray:add(int,org.apache.pdfbox.cos.COSBase)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/PDSeedValueCertificate.java,addKeyUsage,org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSeedValueCertificate:addKeyUsage(java.lang.String),389,406," /**
    * Adds a key usage extension to the dictionary. Validates and appends the extension if it only contains 0, 1, or X.
    * @param keyUsageExtension string containing the key usage extension to add
    */","* (Optional; PDF 1.7) specifies an acceptable key-usage extension that must be presennt in the
     * signing certificate for works like {@link #setKeyUsage(List)} but takes only one string
     *
     * @param keyUsageExtension String that consist only of {0, 1, X}","['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:<init>()', 'org.apache.pdfbox.cos.COSString:<init>(java.lang.String)', 'org.apache.pdfbox.cos.COSArray:add(org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationLine.java,setCaptionVerticalOffset,org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine:setCaptionVerticalOffset(float),416,427," /**
    * Sets the vertical offset of a caption for an annotation.
    * @param offset The new vertical offset value as a float.
    */","* This will set the vertical offset of the caption.
     * 
     * @param offset vertical offset of the caption","['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:of(float[])', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSFloat:<init>(float)', 'org.apache.pdfbox.cos.COSArray:set(int,org.apache.pdfbox.cos.COSBase)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationLine.java,setCaptionHorizontalOffset,org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine:setCaptionHorizontalOffset(float),386,398," /**
    * Sets the horizontal offset of a caption in a PDF annotation.
    * @param offset The value to set as the horizontal offset
    */","* This will set the horizontal offset of the caption.
     * 
     * @param offset the horizontal offset of the caption","['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:of(float[])', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSFloat:<init>(float)', 'org.apache.pdfbox.cos.COSArray:set(int,org.apache.pdfbox.cos.COSBase)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/PDSeedValueCertificate.java,addSubject,org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSeedValueCertificate:addSubject(byte[]),245,254," /**
    * Adds a subject to the dictionary as a byte array.
    * @param subject The subject to be added in bytes.
    */","* (Optional) byte array containing DER-encoded X.509v3 certificate that is acceptable for
     * signing. works like {@link #setSubject(List)} but one byte array
     *
     * @param subject byte array containing DER-encoded X.509v3 certificate","['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:<init>()', 'org.apache.pdfbox.cos.COSString:<init>(byte[])', 'org.apache.pdfbox.cos.COSArray:add(org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/PDDocument.java,getDocumentInformation,org.apache.pdfbox.pdmodel.PDDocument:getDocumentInformation(),753,767," /**
    * Retrieves and returns document information from the PDF document.
    * If not already loaded, it initializes the documentInformation object.
    * @return Document information as a PDDocumentInformation object
    */","* This will get the document info dictionary. If it doesn't exist, an empty document info
     * dictionary is created in the document trailer.
     * <p>
     * In PDF 2.0 this is deprecated except for two entries, /CreationDate and /ModDate. For any other
     * document level metadata, a metadata stream should be used instead, see
     * {@link PDDocumentCatalog#getMetadata()}.
     *
     * @return The documents /Info dictionary, never null.","['org.apache.pdfbox.cos.COSDocument:getTrailer()', 'org.apache.pdfbox.cos.COSDictionary:getCOSDictionary(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSDictionary:<init>()', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.pdmodel.PDDocumentInformation:<init>(org.apache.pdfbox.cos.COSDictionary)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/graphics/color/PDCIEDictionaryBasedColorSpace.java,getBlackPoint,org.apache.pdfbox.pdmodel.graphics.color.PDCIEDictionaryBasedColorSpace:getBlackPoint(),135,146," /**
    * Retrieves the black point from the dictionary, or returns a default (0,0,0) if not found.
    * @return Black point as a PDTristimulus object
    */","* This will return the BlackPoint tristimulus. This is an optional field
     * but has defaults so this will never return null. A default of 0,0,0 will
     * be returned if the pdf does not have any values yet.
     *
     * @return the blackpoint tristimulus","['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:<init>()', 'org.apache.pdfbox.cos.COSArray:add(org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.pdmodel.graphics.color.PDTristimulus:<init>(org.apache.pdfbox.cos.COSArray)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/PDDocumentCatalog.java,getThreads,org.apache.pdfbox.pdmodel.PDDocumentCatalog:getThreads(),217,232," /**
    * Retrieves and returns a list of PDThread objects from the root object.
    * If none exist, creates an empty list and sets it in the root object.
    */","* Returns the document's article threads.
     * 
     * @return a list of all threads of the document","['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:<init>()', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSArray:size()', 'org.apache.pdfbox.cos.COSArray:getObject(int)', 'org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDThread:<init>(org.apache.pdfbox.cos.COSDictionary)', 'org.apache.pdfbox.pdmodel.common.COSArrayList:<init>(java.util.List,org.apache.pdfbox.cos.COSArray)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/graphics/color/PDCIEDictionaryBasedColorSpace.java,getWhitepoint,org.apache.pdfbox.pdmodel.graphics.color.PDCIEDictionaryBasedColorSpace:getWhitepoint(),115,126," /**
    * Retrieves the whitepoint of the PDF document, defaults to (1, 1, 1) if not found.
    * @return PDTristimulus object representing the whitepoint
    */","* This will return the whitepoint tristimulus. As this is a required field
     * this will never return null. A default of 1,1,1 will be returned if the
     * pdf does not have any values yet.
     *
     * @return the whitepoint tristimulus","['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:<init>()', 'org.apache.pdfbox.cos.COSArray:add(org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.pdmodel.graphics.color.PDTristimulus:<init>(org.apache.pdfbox.cos.COSArray)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/cos/COSDictionary.java,getDate,"org.apache.pdfbox.cos.COSDictionary:getDate(org.apache.pdfbox.cos.COSName,java.util.Calendar)",834,842," /**
   * Fetches a date associated with a key, returning the default value if not found.
   * @param key COSName to identify the date
   * @param defaultValue Calendar object used when no date is found for the key
   * @return Calendar object (either fetched or default)
   */","* This is a convenience method that will get the dictionary object that is expected to be a date.
     *
     * @param key The key to the item in the dictionary.
     * @param defaultValue The default value to return if the entry does not exist in the dictionary or if the date was invalid.
     * @return The name converted to a date.",['org.apache.pdfbox.cos.COSDictionary:getDate(org.apache.pdfbox.cos.COSName)'],,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/PDDocumentInformation.java,getCreationDate,org.apache.pdfbox.pdmodel.PDDocumentInformation:getCreationDate(),210,213," /**
   * Retrieves the creation date of the object from its information.
   * @return The creation date as a Calendar object
   */","* This will get the creation date of the document.  This will return null if no creation date exists.
     *
     * @return The creation date of the document.",['org.apache.pdfbox.cos.COSDictionary:getDate(org.apache.pdfbox.cos.COSName)'],,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/PDDocumentInformation.java,getModificationDate,org.apache.pdfbox.pdmodel.PDDocumentInformation:getModificationDate(),230,233," /**
    * Returns the modification date of an object in PDF format.
    * @return The modification date as a Calendar object
    */","* This will get the modification date of the document.  This will return null if no modification date exists.
     *
     * @return The modification date of the document.",['org.apache.pdfbox.cos.COSDictionary:getDate(org.apache.pdfbox.cos.COSName)'],,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotation.java,getCreationDate,org.apache.pdfbox.pdmodel.fdf.FDFAnnotation:getCreationDate(),785,788," /**
    * Fetches creation date from annotations.
    * @return Creation date as a Calendar object, or null if not found
    * @throws IOException if there is an error while reading the data
    */","* The annotation create date.
     *
     * @return The date of the creation of the annotation date
     *
     * @throws IOException If there is an error converting the string to a Calendar object.",['org.apache.pdfbox.cos.COSDictionary:getDate(org.apache.pdfbox.cos.COSName)'],,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotationMarkup.java,getCreationDate,org.apache.pdfbox.pdmodel.interactive.annotation.PDAnnotationMarkup:getCreationDate(),166,169," /**
    * Fetches and returns the creation date of the COS object.
    * @return Creation date as a Calendar object
    */","* This will retrieve the date and time the annotation was created.
     *
     * @return the creation date/time.",['org.apache.pdfbox.cos.COSDictionary:getDate(org.apache.pdfbox.cos.COSName)'],,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/PDSignature.java,getSignDate,org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSignature:getSignDate(),267,270," /**
    * Fetches and returns the signing date from the dictionary object.
    * @return Calendar object representing the signing date, or null if not found
    */","* Returns the sign date.
     *
     * @return the sign date",['org.apache.pdfbox.cos.COSDictionary:getDate(org.apache.pdfbox.cos.COSName)'],,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdfwriter/ContentStreamWriter.java,writeToken,org.apache.pdfbox.pdfwriter.ContentStreamWriter:writeToken(org.apache.pdfbox.contentstream.operator.Operator),81,84," /**
   * Writes an Operator token to the output stream.
   * @param op The Operator object to be written
   * @throws IOException if writing to the output stream fails
   */","*  Writes a single operator token.
     *
     * @param op The operator to write to the stream.
     * @throws IOException If there is an error writing to the stream.",['org.apache.pdfbox.pdfwriter.ContentStreamWriter:writeObject(org.apache.pdfbox.contentstream.operator.Operator)'],,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdfwriter/ContentStreamWriter.java,writeObject,org.apache.pdfbox.pdfwriter.ContentStreamWriter:writeObject(java.lang.Object),115,129," /**
    * Writes a COSBase or Operator object to the output stream.
    * @param o an Object that should be either a COSBase or Operator instance
    * @throws IOException if the object is not a recognized type
    */",,"['org.apache.pdfbox.pdfwriter.ContentStreamWriter:writeObject(org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.pdfwriter.ContentStreamWriter:writeObject(org.apache.pdfbox.contentstream.operator.Operator)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/documentinterchange/logicalstructure/PDUserAttributeObject.java,addUserProperty,org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserAttributeObject:addUserProperty(org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserProperty),92,97," /**
    * Adds a new property to the user's profile and notifies of changes.
    * @param userProperty the property to be added to the user's profile
    */","* Adds a user property.
     * 
     * @param userProperty the user property","['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:add(org.apache.pdfbox.pdmodel.common.COSObjectable)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/PDPageTree.java,sanitizeType,org.apache.pdfbox.pdmodel.PDPageTree:sanitizeType(org.apache.pdfbox.cos.COSDictionary),271,283," /**
   * Sanitizes the type of a COSDictionary to be 'Page'. Throws exception if not 'Page'.
   * @param dictionary the input COSDictionary object to sanitize
   */",,"['org.apache.pdfbox.cos.COSDictionary:getCOSName(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSName:equals(java.lang.Object)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/PDPageTree.java,getKids,org.apache.pdfbox.pdmodel.PDPageTree:getKids(org.apache.pdfbox.cos.COSDictionary),138,174," /**
    * Extracts and returns COSDictionary objects from a given node's ""KIDS"" array. Handles null or non-COSDictionary entries.
    * @param node the source COSDictionary object
    * @return List of COSDictionary objects extracted from the node
    */","* Helper to get kids from malformed PDFs.
     * @param node page tree node
     * @return list of kids","['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:size()', 'org.apache.pdfbox.cos.COSArray:getObject(int)', 'org.apache.pdfbox.cos.COSDictionary:<init>()', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSArray:set(int,org.apache.pdfbox.cos.COSBase)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/graphics/color/PDCalRGB.java,getGamma,org.apache.pdfbox.pdmodel.graphics.color.PDCalRGB:getGamma(),121,133," /**
   * Retrieves the Gamma correction value from a dictionary or returns default if not found.
   * @return PDGamma object containing gamma correction values
   */","* Returns the gamma value.
     * If none is present then the default of 1,1,1 will be returned.
     * @return the gamma value","['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:<init>()', 'org.apache.pdfbox.cos.COSArray:add(org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.pdmodel.graphics.color.PDGamma:<init>(org.apache.pdfbox.cos.COSArray)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/common/PDNumberTreeNode.java,setUpperLimit,org.apache.pdfbox.pdmodel.common.PDNumberTreeNode:setUpperLimit(java.lang.Integer),297,315," /** Sets the upper limit of a COSArray in a node. */
   // @param upper The new upper limit to set or null for removal","* Set the highest value for the key in the map.
     *
     * @param upper The new highest value for a key in the map.","['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:<init>()', 'org.apache.pdfbox.cos.COSArray:add(org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSArray:setInt(int,int)', 'org.apache.pdfbox.cos.COSArray:set(int,org.apache.pdfbox.cos.COSBase)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/font/PDFontFactory.java,fixType0Subtype,"org.apache.pdfbox.pdmodel.font.PDFontFactory:fixType0Subtype(org.apache.pdfbox.cos.COSDictionary,org.apache.pdfbox.cos.COSDictionary,org.apache.pdfbox.cos.COSName)",192,212," /**
    * Fixes different descendant font types for a given font.
    * @param descendantFont the font to be fixed
    * @param fontDescriptor font descriptor containing file data
    * @param newSubType the new subtype to set for the font
    */",,"['org.apache.pdfbox.cos.COSDictionary:getNameAsString(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSName:equals(java.lang.Object)', 'org.apache.pdfbox.cos.COSDictionary:containsKey(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSDictionary:getItem(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSDictionary:removeItem(org.apache.pdfbox.cos.COSName)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/PDPage.java,getActions,org.apache.pdfbox.pdmodel.PDPage:getActions(),693,702," /**
    * Retrieves additional actions for a PDF page. If none exist, creates and returns an empty one.
    * @return PDPageAdditionalActions object containing the page's additional actions
    */","* Get the page actions.
     * 
     * @return The Actions for this Page","['org.apache.pdfbox.cos.COSDictionary:getCOSDictionary(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSDictionary:<init>()', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.pdmodel.interactive.action.PDPageAdditionalActions:<init>(org.apache.pdfbox.cos.COSDictionary)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/PDDocumentNameDictionary.java,<init>,org.apache.pdfbox.pdmodel.PDDocumentNameDictionary:<init>(org.apache.pdfbox.pdmodel.PDDocumentCatalog),38,48," /**
    * Initializes document name dictionary from the given document catalog.
    * @param cat PDDocumentCatalog object containing document information
    */","* Constructor.
     *
     * @param cat The document catalog that this dictionary is part of.","['org.apache.pdfbox.pdmodel.PDDocumentCatalog:getCOSObject()', 'org.apache.pdfbox.cos.COSDictionary:getCOSDictionary(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSDictionary:<init>()', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/PDDocumentCatalog.java,addOutputIntent,org.apache.pdfbox.pdmodel.PDDocumentCatalog:addOutputIntent(org.apache.pdfbox.pdmodel.graphics.color.PDOutputIntent),436,445," /**
    * Adds an output intent to the PDF document's root object.
    * @param outputIntent the output intent to add
    */","* Add an OutputIntent to the list.  If there is not OutputIntent, the list is created and the
     * first  element added.
     *
     * @param outputIntent the OutputIntent to add.","['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:<init>()', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.pdmodel.graphics.color.PDOutputIntent:getCOSObject()', 'org.apache.pdfbox.cos.COSArray:add(org.apache.pdfbox.cos.COSBase)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/PDDocumentCatalog.java,getActions,org.apache.pdfbox.pdmodel.PDDocumentCatalog:getActions(),303,312," /**
    * Retrieves additional actions from the document catalog. Creates a new one if it doesn't exist.
    * @return PDDocumentCatalogAdditionalActions object
    */",* @return The Additional Actions for this Document,"['org.apache.pdfbox.cos.COSDictionary:getCOSDictionary(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSDictionary:<init>()', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.pdmodel.interactive.action.PDDocumentCatalogAdditionalActions:<init>(org.apache.pdfbox.cos.COSDictionary)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/graphics/optionalcontent/PDOptionalContentProperties.java,getOCGs,org.apache.pdfbox.pdmodel.graphics.optionalcontent.PDOptionalContentProperties:getOCGs(),115,124," /**
    * Fetches or creates the Optional Content Group (OCG) array from the dictionary.
    * @return COSArray of OCGs; creates new if not found in dictionary
    */",,"['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:<init>()', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/common/PDNumberTreeNode.java,setLowerLimit,org.apache.pdfbox.pdmodel.common.PDNumberTreeNode:setLowerLimit(java.lang.Integer),338,356," /**
    * Sets the lower limit in a COSArray with a given integer value or removes it if null is provided.
    * @param lower Integer to set as lower limit; use null to remove existing limit
    */","* Set the lowest value for the key in the map.
     *
     * @param lower The new lowest value for a key in the map.","['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSArray:<init>()', 'org.apache.pdfbox.cos.COSArray:add(org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSArray:setInt(int,int)', 'org.apache.pdfbox.cos.COSArray:set(int,org.apache.pdfbox.cos.COSBase)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotation.java,setRectangle,org.apache.pdfbox.pdmodel.fdf.FDFAnnotation:setRectangle(org.apache.pdfbox.pdmodel.common.PDRectangle),722,725," /**
    * Sets the rectangle for the annotation using the provided PDRectangle object.
    * @param rectangle the new rectangle to be set for the annotation
    */","* Set the rectangle associated with this annotation.
     *
     * @param rectangle The annotation rectangle.","['org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.pdmodel.common.COSObjectable)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/fdf/FDFAnnotationLine.java,setEndPointEndingStyle,org.apache.pdfbox.pdmodel.fdf.FDFAnnotationLine:setEndPointEndingStyle(java.lang.String),217,233," /**
    * Sets the endpoint ending style for a PDF annotation line.
    * @param style The desired style (null treated as LE_NONE)
    */","* This will set the line ending style for the end point, see the LE_ constants for the possible values.
     *
     * @param style The new style.","['org.apache.pdfbox.cos.COSDictionary:getCOSArray(org.apache.pdfbox.cos.COSName)', 'org.apache.pdfbox.cos.COSName:getPDFName(java.lang.String)', 'org.apache.pdfbox.cos.COSArray:<init>(java.util.List)', 'org.apache.pdfbox.cos.COSDictionary:setItem(org.apache.pdfbox.cos.COSName,org.apache.pdfbox.cos.COSBase)', 'org.apache.pdfbox.cos.COSArray:setName(int,java.lang.String)']",,True,10
/home/yfx/codecomment/codecomment/project/java/org/apache/pdfbox/pdmodel/interactive/form/PDField.java,setMappingName,org.apache.pdfbox.pdmodel.interactive.form.PDField:setMappingName(java.lang.String),467,470," /**
    * Sets the mapping name in the dictionary using COSName.TM as key.
    * @param mappingName the new name to be assigned
    */","* This will set the mapping name of the field.
     * 
     * @param mappingName the mapping name of the field","['org.apache.pdfbox.cos.COSDictionary:setString(org.apache.pdfbox.cos.COSName,java.lang.String)']",,True,10
