file_path,Name,full_name,Start Line,End Line,Comment,Pre_Comment,child Name,domain,inner_method,node_level
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Range.java,isConnected,com.google.common.collect.Range:isConnected(com.google.common.collect.Range),515,518,"/**
 * Checks if this range overlaps with another.
 * @param other the range to compare with
 * @return true if ranges overlap, false otherwise
 */","* Returns {@code true} if there exists a (possibly empty) range which is {@linkplain #encloses
   * enclosed} by both this range and {@code other}.
   *
   * <p>For example,
   *
   * <ul>
   *   <li>{@code [2, 4)} and {@code [5, 7)} are not connected
   *   <li>{@code [2, 4)} and {@code [3, 5)} are connected, because both enclose {@code [3, 4)}
   *   <li>{@code [2, 4)} and {@code [4, 6)} are connected, because both enclose the empty range
   *       {@code [4, 4)}
   * </ul>
   *
   * <p>Note that this range and {@code other} have a well-defined {@linkplain #span union} and
   * {@linkplain #intersection intersection} (as a single, possibly-empty range) if and only if this
   * method returns {@code true}.
   *
   * <p>The connectedness relation is both reflexive and symmetric, but does not form an {@linkplain
   * Equivalence equivalence relation} as it is not transitive.
   *
   * <p>Note that certain discrete ranges are not considered connected, even though there are no
   * elements ""between them."" For example, {@code [3, 5]} is not considered connected to {@code [6,
   * 10]}. In these cases, it may be desirable for both input ranges to be preprocessed with {@link
   * #canonical(DiscreteDomain)} before testing for connectedness.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableSetMultimap.java,writeObject,com.google.common.collect.ImmutableSetMultimap:writeObject(java.io.ObjectOutputStream),665,671,"/**
 * Writes object data to a stream.
 * @param stream ObjectOutputStream to write data to
 * @throws IOException if an I/O error occurs
 */","* @serialData number of distinct keys, and then for each distinct key: the key, the number of
   *     values for that key, and the key's values",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableSortedMultiset.java,subMultiset,"com.google.common.collect.ImmutableSortedMultiset:subMultiset(java.lang.Object,com.google.common.collect.BoundType,java.lang.Object,com.google.common.collect.BoundType)",385,394,"/**
* Creates an immutable sorted multiset with elements within a specified range.
* @param lowerBound the lower bound of the range
* @param lowerBoundType type of inclusion for the lower bound (inclusive or exclusive)
* @param upperBound the upper bound of the range
* @param upperBoundType type of inclusion for the upper bound (inclusive or exclusive)
* @return ImmutableSortedMultiset containing elements within the specified range
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/DescendingMultiset.java,toString,com.google.common.collect.DescendingMultiset:toString(),159,162,"/**
 * Calls m2 on the result of m1.
 * @return Result of calling m2 on m1's output
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/EnumMultiset.java,remove,"com.google.common.collect.EnumMultiset:remove(java.lang.Object,int)",162,187,"/**
* Updates element count and returns old count.
* @param element the element to update, nullable
* @param occurrences number of times to decrement the element's count
* @return old count of the element
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ExplicitOrdering.java,compare,"com.google.common.collect.ExplicitOrdering:compare(java.lang.Object,java.lang.Object)",39,42,"/**
 * Compares two values using custom logic.
 * @param left first value to compare
 * @param right second value to compare
 * @return result of comparison as an integer
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableRangeMap.java,builder,com.google.common.collect.ImmutableRangeMap:builder(),101,103,"/**
 * Creates a new instance of Builder.
 * @return Builder object with default settings
 */",Returns a new builder for an immutable range map.,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableRangeSet.java,builder,com.google.common.collect.ImmutableRangeSet:builder(),748,750,"/**
* Creates a new Builder instance.
* @param <C> type parameter extending Comparable
* @return Builder object initialized for C type
*/",Returns a new builder for an immutable range set.,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableTable.java,builder,com.google.common.collect.ImmutableTable:builder(),149,151,"/**
 * Creates a new Builder instance.
 * @param <R> type of result
 * @param <C> type of context
 * @param <V> type of value
 * @return Builder object for constructing configurations
 */","* Returns a new builder. The generated builder is equivalent to the builder created by the {@link
   * Builder#Builder() ImmutableTable.Builder()} constructor.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/FilteredEntrySetMultimap.java,removeAll,com.google.common.collect.FilteredEntrySetMultimap:removeAll(java.lang.Object),48,51,"/**
 * Retrieves a set of values associated with a given key.
 * @param key the key to search for in the map
 * @return a set of values or an empty set if the key is not found
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingList.java,add,"com.google.common.collect.ForwardingList:add(int,java.lang.Object)",63,66,"/**
* Delegates to another method with index and element.
* @param index position in collection
* @param element item to be added
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingList.java,addAll,"com.google.common.collect.ForwardingList:addAll(int,java.util.Collection)",68,72,"/**
* Delegates to another method to add elements at a specific index.
* @param index position where elements are to be inserted
* @param elements collection of elements to insert
* @return true if the operation was successful
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingList.java,get,com.google.common.collect.ForwardingList:get(int),74,78,"/**
 * Retrieves an element at the specified index from a collection.
 * @param index position of the element to retrieve
 * @return element at the given index or null if not found
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingList.java,indexOf,com.google.common.collect.ForwardingList:indexOf(java.lang.Object),80,83,"/**
 * Delegates call to m1's m2 method.
 * @param element object to process
 * @return result from m1's m2
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingList.java,lastIndexOf,com.google.common.collect.ForwardingList:lastIndexOf(java.lang.Object),85,88,"/**
 * Delegates call to another method.
 * @param element the object to process
 * @return result of delegated method
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingList.java,listIterator,com.google.common.collect.ForwardingList:listIterator(),90,93,"/**
 * Returns a list iterator over elements.
 * @return ListIterator of type E
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingList.java,listIterator,com.google.common.collect.ForwardingList:listIterator(int),95,98,"/**
 * Retrieves a list iterator starting at the specified index.
 * @param index starting index for the iterator
 * @return ListIterator starting from the given index
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingList.java,remove,com.google.common.collect.ForwardingList:remove(int),100,105,"/**
* Retrieves element at specified index.
* @param index position of the element to retrieve
* @return element at given index or null if not found
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingList.java,set,"com.google.common.collect.ForwardingList:set(int,java.lang.Object)",107,112,"/**
* Delegates to m1's m2 method.
* @param index position in the list
* @param element item to set at the specified index
* @return updated element or null if invalid
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingList.java,subList,"com.google.common.collect.ForwardingList:subList(int,int)",114,117,"/**
* Retrieves elements between fromIndex and toIndex.
* @param fromIndex start index (inclusive)
* @param toIndex end index (exclusive)
* @return list of elements within the specified range
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingList.java,equals,com.google.common.collect.ForwardingList:equals(java.lang.Object),119,122,"/**
 * Checks if the given object is equal to 'this' or delegates the check to another method.
 * @param object the object to compare
 * @return true if equal, false otherwise
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingList.java,hashCode,com.google.common.collect.ForwardingList:hashCode(),124,127,"/**
 * Calls m2 on the result of m1().
 * @return result of m2() called on the object returned by m1()
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/FilteredKeyListMultimap.java,removeAll,com.google.common.collect.FilteredKeyListMultimap:removeAll(java.lang.Object),46,49,"/**
 * Retrieves a list of values associated with a given key.
 * @param key the key to look up
 * @return a list of values or null if the key is not found
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/FilteredKeySetMultimap.java,removeAll,com.google.common.collect.FilteredKeySetMultimap:removeAll(java.lang.Object),48,51,"/**
 * Retrieves a set of values associated with a given key.
 * @param key the key to look up
 * @return a set of values or null if the key is not found
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Sets.java,iterator,com.google.common.graph.AbstractDirectedNetworkConnections$1:iterator(),732,733,"/**
 * Returns an unmodifiable iterator over elements.
 * @return UnmodifiableIterator of type E
 */","* Scope the return type to {@link UnmodifiableIterator} to ensure this is an unmodifiable view.
     *
     * @since 20.0 (present with return type {@link Iterator} since 2.0)",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Iterables.java,frequency,"com.google.common.collect.Iterables:frequency(java.lang.Iterable,java.lang.Object)",346,353,"/**
* Counts occurrences of an element in a collection.
* @param iterable the collection to search
* @param element the element to count
* @return number of times the element appears in the collection
*/","* Returns the number of elements in the specified iterable that equal the specified object. This
   * implementation avoids a full iteration when the iterable is a {@link Multiset} or {@link Set}.
   *
   * <p><b>Java 8+ users:</b> In most cases, the {@code Stream} equivalent of this method is {@code
   * stream.filter(element::equals).count()}. If {@code element} might be null, use {@code
   * stream.filter(Predicate.isEqual(element)).count()} instead.
   *
   * @see java.util.Collections#frequency(Collection, Object) Collections.frequency(Collection,
   *     Object)",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingMap.java,standardContainsKey,com.google.common.collect.ForwardingMap:standardContainsKey(java.lang.Object),207,209,"/**
 * Checks if the specified key is masked.
 * @param key the key to check
 * @return true if the key is masked, false otherwise
 */","* A sensible, albeit inefficient, definition of {@link #containsKey} in terms of the {@code
   * iterator} method of {@link #entrySet}. If you override {@link #entrySet}, you may wish to
   * override {@link #containsKey} to forward to this implementation.
   *
   * @since 7.0",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingMap.java,standardContainsValue,com.google.common.collect.ForwardingMap:standardContainsValue(java.lang.Object),234,236,"/**
 * Checks if the given value is masked.
 * @param value the object to check
 * @return true if value is masked, false otherwise
 */","* A sensible definition of {@link #containsValue} in terms of the {@code iterator} method of
   * {@link #entrySet}. If you override {@link #entrySet}, you may wish to override {@link
   * #containsValue} to forward to this implementation.
   *
   * @since 7.0",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ExplicitOrdering.java,equals,com.google.common.collect.ExplicitOrdering:equals(java.lang.Object),52,59,"/**
* Checks equality with another ExplicitOrdering instance.
* @param object the object to compare
* @return true if equal, false otherwise
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,standardLowerKey,com.google.common.collect.ForwardingNavigableMap:standardLowerKey(java.lang.Object),90,92,"/**
 * Applies two transformations to the input key.
 * @param key the input key to transform
 * @return transformed key or null if any transformation returns null
 */","* A sensible definition of {@link #lowerKey} in terms of {@code lowerEntry}. If you override
   * {@link #lowerEntry}, you may wish to override {@code lowerKey} to forward to this
   * implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,standardFloorKey,com.google.common.collect.ForwardingNavigableMap:standardFloorKey(java.lang.Object),118,120,"/**
 * Applies transformation to key.
 * @param key input key to transform
 * @return transformed key or null if input is null
 */","* A sensible definition of {@link #floorKey} in terms of {@code floorEntry}. If you override
   * {@code floorEntry}, you may wish to override {@code floorKey} to forward to this
   * implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,standardCeilingKey,com.google.common.collect.ForwardingNavigableMap:standardCeilingKey(java.lang.Object),146,148,"/**
 * Applies transformation functions to the input key.
 * @param key input key to be transformed
 * @return transformed key or null if any function returns null
 */","* A sensible definition of {@link #ceilingKey} in terms of {@code ceilingEntry}. If you override
   * {@code ceilingEntry}, you may wish to override {@code ceilingKey} to forward to this
   * implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,standardHigherKey,com.google.common.collect.ForwardingNavigableMap:standardHigherKey(java.lang.Object),174,176,"/**
* Applies two transformations to the input key.
* @param key input value to be transformed
* @return transformed key or null if any transformation returns null
*/","* A sensible definition of {@link #higherKey} in terms of {@code higherEntry}. If you override
   * {@code higherEntry}, you may wish to override {@code higherKey} to forward to this
   * implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,standardFirstKey,com.google.common.collect.ForwardingNavigableMap:standardFirstKey(),197,204,"/**
* Retrieves key from an entry or throws exception.
* @return Key of the first entry or throws if none exists
*/","* A sensible definition of {@link #firstKey} in terms of {@code firstEntry}. If you override
   * {@code firstEntry}, you may wish to override {@code firstKey} to forward to this
   * implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,standardLastKey,com.google.common.collect.ForwardingNavigableMap:standardLastKey(),224,231,"/**
 * Retrieves a key from an entry.
 * @return the key of the first entry or throws exception if none exists
 */","* A sensible definition of {@link #lastKey} in terms of {@code lastEntry}. If you override {@code
   * lastEntry}, you may wish to override {@code lastKey} to forward to this implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,standardLastEntry,com.google.common.collect.ForwardingNavigableMap:standardLastEntry(),216,218,"/**
* Returns an entry from a filtered iterable.
* @return nullable Entry object or null if not found
*/","* A sensible definition of {@link #lastEntry} in terms of the {@code iterator()} of the {@link
   * #entrySet} of {@link #descendingMap}. If you override {@code descendingMap}, you may wish to
   * override {@code lastEntry} to forward to this implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,standardPollLastEntry,com.google.common.collect.ForwardingNavigableMap:standardPollLastEntry(),257,259,"/**
 * Returns an entry from an iterator chain.
 * @return Entry object or null if not found
 */","* A sensible definition of {@link #pollFirstEntry} in terms of the {@code iterator} of the {@code
   * entrySet} of {@code descendingMap}. If you override {@code descendingMap}, you may wish to
   * override {@code pollFirstEntry} to forward to this implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,standardDescendingKeySet,com.google.common.collect.ForwardingNavigableMap:standardDescendingKeySet(),359,361,"/**
 * Returns a navigable set from nested method calls.
 * @return NavigableSet of keys or null if not found
 */","* A sensible definition of {@link #descendingKeySet} as the {@code navigableKeySet} of {@link
   * #descendingMap}. (The {@link StandardDescendingMap} implementation implements {@code
   * navigableKeySet} on its own, so as not to cause an infinite loop.) If you override {@code
   * descendingMap}, you may wish to override {@code descendingKeySet} to forward to this
   * implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,standardSubMap,"com.google.common.collect.ForwardingNavigableMap:standardSubMap(java.lang.Object,java.lang.Object)",368,372,"/**
 * Retrieves entries within a specified range.
 * @param fromKey starting key (inclusive)
 * @param toKey ending key (exclusive)
 * @return sorted map of entries between fromKey and toKey
 */","* A sensible definition of {@link #subMap(Object, Object)} in terms of {@link #subMap(Object,
   * boolean, Object, boolean)}. If you override {@code subMap(K, boolean, K, boolean)}, you may
   * wish to override {@code subMap} to forward to this implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,standardLowerEntry,com.google.common.collect.ForwardingNavigableMap:standardLowerEntry(java.lang.Object),76,78,"/**
* Retrieves an entry by key.
* @param key unique identifier for the entry
* @return Entry object or null if not found
*/","* A sensible definition of {@link #lowerEntry} in terms of the {@code lastEntry()} of {@link
   * #headMap(Object, boolean)}. If you override {@code headMap}, you may wish to override {@code
   * lowerEntry} to forward to this implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,standardFloorEntry,com.google.common.collect.ForwardingNavigableMap:standardFloorEntry(java.lang.Object),104,106,"/**
* Retrieves entry by key with masking enabled.
* @param key unique key to search for
* @return Entry object or null if not found
*/","* A sensible definition of {@link #floorEntry} in terms of the {@code lastEntry()} of {@link
   * #headMap(Object, boolean)}. If you override {@code headMap}, you may wish to override {@code
   * floorEntry} to forward to this implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,standardHeadMap,com.google.common.collect.ForwardingNavigableMap:standardHeadMap(java.lang.Object),398,400,"/**
* Returns entries up to (but not including) specified key.
* @param toKey upper bound key (exclusive)
* @return SortedMap containing entries up to toKey
*/","* A sensible definition of {@link #headMap(Object)} in terms of {@link #headMap(Object,
   * boolean)}. If you override {@code headMap(K, boolean)}, you may wish to override {@code
   * headMap} to forward to this implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,standardCeilingEntry,com.google.common.collect.ForwardingNavigableMap:standardCeilingEntry(java.lang.Object),132,134,"/**
* Retrieves entry by key with mask enabled.
* @param key unique key to search for
* @return Entry object or null if not found
*/","* A sensible definition of {@link #ceilingEntry} in terms of the {@code firstEntry()} of {@link
   * #tailMap(Object, boolean)}. If you override {@code tailMap}, you may wish to override {@code
   * ceilingEntry} to forward to this implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,standardHigherEntry,com.google.common.collect.ForwardingNavigableMap:standardHigherEntry(java.lang.Object),160,162,"/**
* Retrieves entry by key.
* @param key unique identifier for the entry
* @return Entry object or null if not found
*/","* A sensible definition of {@link #higherEntry} in terms of the {@code firstEntry()} of {@link
   * #tailMap(Object, boolean)}. If you override {@code tailMap}, you may wish to override {@code
   * higherEntry} to forward to this implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,standardTailMap,com.google.common.collect.ForwardingNavigableMap:standardTailMap(java.lang.Object),407,409,"/**
* Returns entries with keys greater than or equal to specified key.
* @param fromKey starting key for range
* @return SortedMap of matching entries
*/","* A sensible definition of {@link #tailMap(Object)} in terms of {@link #tailMap(Object,
   * boolean)}. If you override {@code tailMap(K, boolean)}, you may wish to override {@code
   * tailMap} to forward to this implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingSortedMultiset.java,standardSubMultiset,"com.google.common.collect.ForwardingSortedMultiset:standardSubMultiset(java.lang.Object,com.google.common.collect.BoundType,java.lang.Object,com.google.common.collect.BoundType)",219,225,"/**
* Returns a sorted multiset within specified bounds.
* @param lowerBound the lower bound element
* @param lowerBoundType type of lower bound (inclusive/exclusive)
* @param upperBound the upper bound element
* @param upperBoundType type of upper bound (inclusive/exclusive)
* @return SortedMultiset containing elements within bounds
*/","* A sensible definition of {@link #subMultiset(Object, BoundType, Object, BoundType)} in terms of
   * {@link #headMultiset(Object, BoundType) headMultiset} and {@link #tailMultiset(Object,
   * BoundType) tailMultiset}.
   *
   * <p>If you override either of these methods, you may wish to override {@link
   * #subMultiset(Object, BoundType, Object, BoundType)} to forward to this implementation.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingSetMultimap.java,get,com.google.common.collect.ForwardingSetMultimap:get(java.lang.Object),51,54,"/**
 * Retrieves values associated with the given key.
 * @param key unique identifier for the value set
 * @return a set of values or empty if not found
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingMultimap.java,delegate,com.google.common.collect.ForwardingMultimap:delegate(),46,47,"/**
 * Returns a multimap with key-value pairs representing a mask.
 * @return Multimap containing masked key-value associations
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/GeneralRange.java,isEmpty,com.google.common.collect.GeneralRange:isEmpty(),160,164,"/**
* Evaluates complex logical conditions involving multiple methods.
* @return boolean result of the evaluated conditions
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/GeneralRange.java,contains,com.google.common.collect.GeneralRange:contains(java.lang.Object),186,188,"/**
 * Checks if input is neither m1 nor m2.
 * @param t input object to check
 * @return true if t does not satisfy m1 or m2, false otherwise
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/HashBasedTable.java,create,com.google.common.collect.HashBasedTable:create(),69,71,"/**
* Creates a new HashBasedTable with factory for column maps.
* @return HashBasedTable instance initialized with LinkedHashMap and custom Factory
*/",Creates an empty {@code HashBasedTable}.,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/TreeBasedTable.java,<init>,"com.google.common.collect.TreeBasedTable:<init>(java.util.Comparator,java.util.Comparator)",131,134,"/**
* Constructs a TreeBasedTable with custom row and column comparators.
* @param rowComparator comparator for row keys
* @param columnComparator comparator for column keys
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/HashBiMap.java,replaceAll,com.google.common.collect.HashBiMap$Inverse:replaceAll(java.util.function.BiFunction),745,753,"/**
 * Applies a transformation to keys and updates entries.
 * @param function BiFunction to transform keys
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/HashBiMap.java,<init>,com.google.common.collect.HashBiMap:<init>(int),135,137,"/**
* Initializes a new HashBiMap with the specified expected size.
* @param expectedSize initial capacity hint for the map
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/HashBiMap.java,readObject,com.google.common.collect.HashBiMap:readObject(java.io.ObjectInputStream),790,797,"/**
 * Deserializes an object from the input stream.
 * @param stream source of deserialization data
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/EnumBiMap.java,readObject,com.google.common.collect.EnumBiMap:readObject(java.io.ObjectInputStream),150,159,"/**
 * Reads and initializes map from input stream.
 * @param stream ObjectInputStream to read from
 * @throws IOException if I/O error occurs
 * @throws ClassNotFoundException if class not found during deserialization
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/EnumHashBiMap.java,readObject,com.google.common.collect.EnumHashBiMap:readObject(java.io.ObjectInputStream),124,136,"/**
* Deserializes data from input stream.
* @param stream ObjectInputStream to read from
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/EnumMultiset.java,readObject,com.google.common.collect.EnumMultiset:readObject(java.io.ObjectInputStream),309,318,"/**
 * Reads and initializes object from input stream.
 * @param stream ObjectInputStream to read from
 * @throws IOException if an I/O error occurs
 * @throws ClassNotFoundException if class not found during deserialization
 */","* @serialData the {@code Class<E>} for the enum type, the number of distinct elements, the first
   *     element, its count, the second element, its count, and so on",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/CompactHashMap.java,indexOf,com.google.common.collect.CompactHashMap:indexOf(java.lang.Object),479,500,"/**
* Finds index of key in compact hashing structure.
* @param key the key to search for
* @return index of key or -1 if not found
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/CompactHashMap.java,moveLastEntry,"com.google.common.collect.CompactHashMap:moveLastEntry(int,int)",564,606,"/**
 * Moves an entry from srcIndex to dstIndex in a hash table.
 * @param dstIndex destination index for the moved entry
 * @param mask bitmask for hash table operations
 */","* Moves the last entry in the entry array into {@code dstIndex}, and nulls out its old position.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/CompactHashSet.java,contains,com.google.common.collect.CompactHashSet:contains(java.lang.Object),420,446,"/**
* Checks if object is present in the set.
* @param object the object to check for presence
* @return true if object is found, false otherwise
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/CompactHashSet.java,moveLastEntry,"com.google.common.collect.CompactHashSet:moveLastEntry(int,int)",482,520,"/**
 * Masks and swaps elements in a table.
 * @param dstIndex destination index for the swap
 * @param mask bitmask for indexing operations
 */","* Moves the last entry in the entry array into {@code dstIndex}, and nulls out its old position.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/CompactHashing.java,remove,"com.google.common.collect.CompactHashing:remove(java.lang.Object,java.lang.Object,int,java.lang.Object,int[],java.lang.Object[],java.lang.Object[])",159,196,"/**
 * Removes an entry from a hash table.
 * @param key the key of the entry to remove
 * @param value the value of the entry to remove
 * @param mask size mask for the hash table
 * @param table hash table array
 * @param entries array of entry indices
 * @param keys array of keys
 * @param values array of values (can be null)
 * @return index of removed entry or -1 if not found
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/HashBiMap.java,remove,com.google.common.collect.HashBiMap$Inverse$InverseKeySet:remove(java.lang.Object),663,672,"/**
* Checks and processes an object using multiple map operations.
* @param o the object to process
* @return true if processing is successful, false otherwise
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/HashBiMap.java,get,com.google.common.collect.HashBiMap$Inverse:get(java.lang.Object),619,622,"/**
* Applies nested masking functions to an object.
* @param value input object to be masked
* @return masked object of type K or null if input is null
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/HashBiMap.java,remove,com.google.common.collect.HashBiMap$Inverse:remove(java.lang.Object),635,646,"/**
 * Processes and returns a value based on input.
 * @param value the input object to process
 * @return processed value of type K or null if processing fails
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/HashBiMap.java,remove,com.google.common.collect.HashBiMap$KeySet:remove(java.lang.Object),498,509,"/**
 * Masks an object by removing it from internal data structures.
 * @param o the object to mask
 * @return true if successful, false if object not found
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/HashBiMap.java,containsKey,com.google.common.collect.HashBiMap:containsKey(java.lang.Object),263,266,"/**
 * Checks if a masked value exists for the given key.
 * @param key the key to check
 * @return true if a masked value exists, false otherwise
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/HashBiMap.java,containsValue,com.google.common.collect.HashBiMap:containsValue(java.lang.Object),278,281,"/**
 * Checks if the masked value is non-null.
 * @param value object to be checked
 * @return true if masked value is not null, false otherwise
 */","* Returns {@code true} if this BiMap contains an entry whose value is equal to {@code value} (or,
   * equivalently, if this inverse view contains a key that is equal to {@code value}).
   *
   * <p>Due to the property that values in a BiMap are unique, this will tend to execute in
   * faster-than-linear time.
   *
   * @param value the object to search for in the values of this BiMap
   * @return true if a mapping exists from a key to the specified value",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/HashBiMap.java,get,com.google.common.collect.HashBiMap:get(java.lang.Object),283,286,"/**
 * Retrieves value by key using nested mapping functions.
 * @param key input key, can be null
 * @return associated value or null if not found
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/HashBiMap.java,put,"com.google.common.collect.HashBiMap:put(java.lang.Object,java.lang.Object,boolean)",294,326,"/**
 * Updates or inserts a key-value pair in the map.
 * @param key the key to update/insert
 * @param value the value associated with the key
 * @param force whether to replace existing value if present
 * @return old value if updated, null if inserted
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/HashBiMap.java,putInverse,"com.google.common.collect.HashBiMap:putInverse(java.lang.Object,java.lang.Object,boolean)",334,378,"/**
* Handles insertion or update of a key-value pair.
* @param value the value to be inserted or updated
* @param key the key associated with the value
* @param force whether to overwrite existing entries without throwing an exception
* @return the old key if replaced, otherwise null
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/HashBiMap.java,remove,com.google.common.collect.HashBiMap:remove(java.lang.Object),404,416,"/**
* Retrieves value by key, processes and returns it.
* @param key key to search for
* @return associated value or null if not found
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/LinkedHashMultimap.java,contains,com.google.common.collect.LinkedHashMultimap$ValueSet:contains(java.lang.Object),467,478,"/**
 * Checks if the object is present in the hash table.
 * @param o the object to check
 * @return true if the object exists, false otherwise
 */",,,,True,3
