file_path,Name,full_name,Start Line,End Line,Comment,Pre_Comment,child Name,domain,inner_method,node_level
/home/yfx/codecomment/codecomment/project/java/com/google/common/primitives/Longs.java,subList,"com.google.common.primitives.Longs$LongArrayAsList:subList(int,int)",794,802,"/**
 * Returns a portion of the Long array as a List.
 * @param fromIndex start index (inclusive)
 * @param toIndex end index (exclusive)
 */
",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/primitives/Longs.java,reverse,"com.google.common.primitives.Longs:reverse(long[],int,int)",606,614,"/**
 * Reverses a portion of the array in place.
 * @param array The array to modify.
 * @param fromIndex Start index (inclusive).
 * @param toIndex End index (exclusive).
 */","* Reverses the elements of {@code array} between {@code fromIndex} inclusive and {@code toIndex}
   * exclusive. This is equivalent to {@code
   * Collections.reverse(Longs.asList(array).subList(fromIndex, toIndex))}, but is likely to be more
   * efficient.
   *
   * @throws IndexOutOfBoundsException if {@code fromIndex < 0}, {@code toIndex > array.length}, or
   *     {@code toIndex > fromIndex}
   * @since 23.1",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/primitives/Shorts.java,subList,"com.google.common.primitives.Shorts$ShortArrayAsList:subList(int,int)",698,706,"/**
* Returns a sublist of Short values from array.
* @param fromIndex start index (inclusive)
* @param toIndex end index (exclusive)
*/",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/primitives/Shorts.java,reverse,"com.google.common.primitives.Shorts:reverse(short[],int,int)",518,526,"/**
 * Reverses a portion of the array in place.
 * @param array The array to modify.
 * @param fromIndex Start index (inclusive).
 * @param toIndex End index (exclusive).
 */","* Reverses the elements of {@code array} between {@code fromIndex} inclusive and {@code toIndex}
   * exclusive. This is equivalent to {@code
   * Collections.reverse(Shorts.asList(array).subList(fromIndex, toIndex))}, but is likely to be
   * more efficient.
   *
   * @throws IndexOutOfBoundsException if {@code fromIndex < 0}, {@code toIndex > array.length}, or
   *     {@code toIndex > fromIndex}
   * @since 23.1",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/primitives/UnsignedBytes.java,sort,"com.google.common.primitives.UnsignedBytes:sort(byte[],int,int)",527,537,"/**
* Modifies a byte array segment using m1, m2, m3, and Arrays.m4.
*/","* Sorts the array between {@code fromIndex} inclusive and {@code toIndex} exclusive, treating its
   * elements as unsigned bytes.
   *
   * @since 23.1",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/primitives/UnsignedBytes.java,sortDescending,"com.google.common.primitives.UnsignedBytes:sortDescending(byte[],int,int)",556,566,"/**
 * XORs bytes in array[fromIndex, toIndex) with Byte.MAX_VALUE.
 * @param array byte array to modify
 * @param fromIndex start index (inclusive)
 * @param toIndex end index (exclusive)
 */
","* Sorts the elements of {@code array} between {@code fromIndex} inclusive and {@code toIndex}
   * exclusive in descending order, interpreting them as unsigned 8-bit integers.
   *
   * @since 23.1",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/primitives/UnsignedInts.java,sort,"com.google.common.primitives.UnsignedInts:sort(int[],int,int)",235,245,"/**
* Modifies array elements within a specified range.
* @param array The array to modify.
* @param fromIndex Start index (inclusive).
* @param toIndex End index (exclusive).
*/
","* Sorts the array between {@code fromIndex} inclusive and {@code toIndex} exclusive, treating its
   * elements as unsigned 32-bit integers.
   *
   * @since 23.1",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/primitives/UnsignedInts.java,sortDescending,"com.google.common.primitives.UnsignedInts:sortDescending(int[],int,int)",264,274,"/**
* XORs elements in array[fromIndex, toIndex) with Integer.MAX_VALUE.
*/","* Sorts the elements of {@code array} between {@code fromIndex} inclusive and {@code toIndex}
   * exclusive in descending order, interpreting them as unsigned 32-bit integers.
   *
   * @since 23.1",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/primitives/UnsignedLongs.java,sort,"com.google.common.primitives.UnsignedLongs:sort(long[],int,int)",199,209,"/**
 * Modifies array elements within a range using m3 and Arrays.m4.
 * @param array The array to modify.
 * @param fromIndex Start index (inclusive).
 * @param toIndex End index (exclusive).
 */","* Sorts the array between {@code fromIndex} inclusive and {@code toIndex} exclusive, treating its
   * elements as unsigned 64-bit integers.
   *
   * @since 23.1",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/primitives/UnsignedLongs.java,sortDescending,"com.google.common.primitives.UnsignedLongs:sortDescending(long[],int,int)",228,238,"/**
 * XORs elements in array[fromIndex, toIndex) with Long.MAX_VALUE.
 * @param array The array to modify.
 * @param fromIndex Start index (inclusive).
 * @param toIndex End index (exclusive).
 */","* Sorts the elements of {@code array} between {@code fromIndex} inclusive and {@code toIndex}
   * exclusive in descending order, interpreting them as unsigned 64-bit integers.
   *
   * @since 23.1",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/StandardTable.java,remove,com.google.common.collect.StandardTable$Column$Values:remove(java.lang.Object),648,651,"/**
 * Checks if object is valid and satisfies a condition via m3.
 * @param obj The object to validate. Returns true if valid.
 */",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/reflect/Types.java,filterUpperBounds,com.google.common.reflect.Types:filterUpperBounds(java.lang.Iterable),521,523,"/**
* Filters an iterable based on a type predicate.
* @param bounds Iterable to filter.
* @return Filtered iterable.
*/",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Collections2.java,filter,"com.google.common.collect.Collections2:filter(java.util.Collection,com.google.common.base.Predicate)",85,94,"/**
 * Filters a collection based on a predicate.
 * @param unfiltered Collection to filter.
 * @param predicate Predicate to apply for filtering.
 * @return Filtered collection.
 */
","* Returns the elements of {@code unfiltered} that satisfy a predicate. The returned collection is
   * a live view of {@code unfiltered}; changes to one affect the other.
   *
   * <p>The resulting collection's iterator does not support {@code remove()}, but all other
   * collection methods are supported. When given an element that doesn't satisfy the predicate, the
   * collection's {@code add()} and {@code addAll()} methods throw an {@link
   * IllegalArgumentException}. When methods such as {@code removeAll()} and {@code clear()} are
   * called on the filtered collection, only elements that satisfy the filter will be removed from
   * the underlying collection.
   *
   * <p>The returned collection isn't threadsafe or serializable, even if {@code unfiltered} is.
   *
   * <p>Many of the filtered collection's methods, such as {@code size()}, iterate across every
   * element in the underlying collection and determine which elements satisfy the filter. When a
   * live view is <i>not</i> needed, it may be faster to copy {@code Iterables.filter(unfiltered,
   * predicate)} and use the copy.
   *
   * <p><b>Warning:</b> {@code predicate} must be <i>consistent with equals</i>, as documented at
   * {@link Predicate#apply}. Do not provide a predicate such as {@code
   * Predicates.instanceOf(ArrayList.class)}, which is inconsistent with equals. (See {@link
   * Iterables#filter(Iterable, Class)} for related functionality.)
   *
   * <p><b>{@code Stream} equivalent:</b> {@link java.util.stream.Stream#filter Stream.filter}.",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/FilteredKeyMultimap.java,createKeys,com.google.common.collect.FilteredKeyMultimap:createKeys(),222,225,"/**
* Returns a multiset of keys filtered by a predicate.
*/",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Splitter.java,on,com.google.common.base.Splitter:on(char),126,128,"/**
 * Creates a Splitter using the given separator character.
 * @param separator The character to use as a separator.
 * @return A Splitter instance.
 */
","* Returns a splitter that uses the given single-character separator. For example, {@code
   * Splitter.on(',').split(""foo,,bar"")} returns an iterable containing {@code [""foo"", """", ""bar""]}.
   *
   * @param separator the character to recognize as a separator
   * @return a splitter, with default settings, that recognizes that separator",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/LocalCache.java,<init>,com.google.common.cache.LocalCache$LoadingValueReference:<init>(com.google.common.cache.LocalCache$ValueReference),3500,3502,"/**
 * Constructs a LoadingValueReference, using oldValue or unset.
 * @param oldValue The previous value, or null to use unset.
 */
",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/RateLimiter.java,<init>,com.google.common.util.concurrent.RateLimiter$SleepingStopwatch$1:<init>(),463,463,"/**
 * Default constructor for SleepingStopwatch. No-op.
 */",Constructor for use by subclasses.,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/internal/Finalizer.java,<init>,"com.google.common.base.internal.Finalizer:<init>(java.lang.Class,java.lang.ref.ReferenceQueue,java.lang.ref.PhantomReference)",126,136,"/**
 * Constructs a Finalizer with a reference class, queue, and phantom reference.
 */",Constructs a new finalizer thread.,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableListMultimap.java,<init>,com.google.common.collect.ImmutableListMultimap$Builder:<init>(),234,234,"/**
 * Constructs a new Builder instance.
 */","* Creates a new builder. The returned builder is equivalent to the builder generated by {@link
     * ImmutableListMultimap#builder}.",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableMultimap.java,builder,com.google.common.collect.ImmutableMultimap:builder(),129,131,"/**
 * Creates a new Builder instance for functional masking.
 * @return A new Builder object.
 */
","* Returns a new builder. The generated builder is equivalent to the builder created by the {@link
   * Builder} constructor.",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableSetMultimap.java,<init>,com.google.common.collect.ImmutableSetMultimap$Builder:<init>(),262,262,"/**
 * Constructs a new Builder instance.
 */
","* Creates a new builder. The returned builder is equivalent to the builder generated by {@link
     * ImmutableSetMultimap#builder}.",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/ForwardingLoadingCache.java,<init>,com.google.common.cache.ForwardingLoadingCache$SimpleForwardingLoadingCache:<init>(com.google.common.cache.LoadingCache),82,84,"/**
 * Constructs a SimpleForwardingLoadingCache, using the given delegate.
 * @param delegate The LoadingCache to forward to.
 */
",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/LocalCache.java,<init>,com.google.common.cache.LocalCache$ManualSerializationProxy:<init>(com.google.common.cache.LocalCache),4690,4704,"/**
 * Constructs a ManualSerializationProxy using LocalCache parameters.
 * @param cache The LocalCache to copy parameters from.
 */",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/FilteredKeyMultimap.java,<init>,com.google.common.collect.FilteredKeyMultimap$AddRejectingList:<init>(java.lang.Object),143,145,"/**
 * Sets the key for the AddRejectingList.
 * @param key The key to set. Can be null.
 */
",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingSortedMultiset.java,<init>,com.google.common.collect.ForwardingSortedMultiset:<init>(),49,49,"/**
* Default constructor for ForwardingSortedMultiset.
*/",Constructor for use by subclasses.,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Multisets.java,<init>,com.google.common.collect.Multisets$UnmodifiableMultiset:<init>(com.google.common.collect.Multiset),134,136,"/**
 * Initializes the UnmodifiableMultiset with the given delegate multiset.
 */
",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/EvictingQueue.java,<init>,com.google.common.collect.EvictingQueue:<init>(int),54,58,"/**
 * Constructs an EvictingQueue with a specified maximum size.
 * @param maxSize The maximum number of elements the queue can hold.
 */
",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingDeque.java,<init>,com.google.common.collect.ForwardingDeque:<init>(),49,49,"/**
 * Protected constructor for ForwardingDeque, used for subclassing.
 */
",Constructor for use by subclasses.,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/ForwardingBlockingQueue.java,<init>,com.google.common.util.concurrent.ForwardingBlockingQueue:<init>(),46,46,"/**
* Default constructor for ForwardingBlockingQueue. No-op.
*/
",Constructor for use by subclasses.,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/FilteredKeyMultimap.java,<init>,com.google.common.collect.FilteredKeyMultimap$AddRejectingSet:<init>(java.lang.Object),118,120,"/**
* Sets the key for this AddRejectingSet.
* @param key The key to set. Can be null.
*/
",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingSortedSet.java,<init>,com.google.common.collect.ForwardingSortedSet:<init>(),65,65,"/**
* Protected constructor for ForwardingSortedSet. No-op.
*/
",Constructor for use by subclasses.,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Maps.java,<init>,com.google.common.collect.Maps$UnmodifiableEntrySet:<init>(java.util.Set),1572,1574,"/**
 * Constructs an UnmodifiableEntrySet from a given set of entries.
 */",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/MapMakerInternalMap.java,<init>,"com.google.common.collect.MapMakerInternalMap$AbstractSerializationProxy:<init>(com.google.common.collect.MapMakerInternalMap$Strength,com.google.common.collect.MapMakerInternalMap$Strength,com.google.common.base.Equivalence,com.google.common.base.Equivalence,int,java.util.concurrent.ConcurrentMap)",2822,2835,"/**
 * Constructs a SerializationProxy with provided parameters.
 * @param delegate The ConcurrentMap to be serialized.
 */
",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingNavigableMap.java,<init>,com.google.common.collect.ForwardingNavigableMap:<init>(),61,61,"/**
* Protected constructor for creating a ForwardingNavigableMap.
*/",Constructor for use by subclasses.,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Maps.java,<init>,com.google.common.collect.Maps$UnmodifiableNavigableMap:<init>(java.util.NavigableMap),3455,3457,"/**
 * Constructs an UnmodifiableNavigableMap with the given delegate.
 */",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Maps.java,<init>,"com.google.common.collect.Maps$UnmodifiableNavigableMap:<init>(java.util.NavigableMap,com.google.common.collect.Maps$UnmodifiableNavigableMap)",3459,3463,"/**
 * Constructs an UnmodifiableNavigableMap with delegate and descending map.
 */",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Maps.java,inverse,com.google.common.collect.Maps$UnmodifiableBiMap:inverse(),1779,1785,"/**
 * Returns the inverse of this map, or creates it if null.
 * @return BiMap<V, K> the inverse map.
 */
",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Maps.java,unmodifiableBiMap,com.google.common.collect.Maps:unmodifiableBiMap(com.google.common.collect.BiMap),1695,1698,"/**
 * Creates an unmodifiable BiMap from the given BiMap.
 * @param bimap The BiMap to wrap in an unmodifiable view.
 * @return An UnmodifiableBiMap.
 */
","* Returns an unmodifiable view of the specified bimap. This method allows modules to provide
   * users with ""read-only"" access to internal bimaps. Query operations on the returned bimap ""read
   * through"" to the specified bimap, and attempts to modify the returned map, whether direct or via
   * its collection views, result in an {@code UnsupportedOperationException}.
   *
   * <p>The returned bimap will be serializable if the specified bimap is serializable.
   *
   * @param bimap the bimap for which an unmodifiable view is to be returned
   * @return an unmodifiable view of the specified bimap",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/MutableClassToInstanceMap.java,create,com.google.common.collect.MutableClassToInstanceMap:create(),59,61,"/**
 * Creates a new MutableClassToInstanceMap with a HashMap.
 * Returns the created map instance.
 */","* Returns a new {@code MutableClassToInstanceMap} instance backed by a {@link HashMap} using the
   * default initial capacity and load factor.",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/MutableClassToInstanceMap.java,create,com.google.common.collect.MutableClassToInstanceMap:create(java.util.Map),68,71,"/**
 * Creates a MutableClassToInstanceMap from a backing map.
 * @param backingMap Map of class to instance; cannot be null.
 * @return A MutableClassToInstanceMap.
 */
","* Returns a new {@code MutableClassToInstanceMap} instance backed by a given empty {@code
   * backingMap}. The caller surrenders control of the backing map, and thus should not allow any
   * direct references to it to remain accessible.",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/reflect/ImmutableTypeToInstanceMap.java,of,com.google.common.reflect.ImmutableTypeToInstanceMap:of(),35,37,"/**
 * Creates an ImmutableTypeToInstanceMap from a predefined ImmutableMap.
 * @return An ImmutableTypeToInstanceMap containing the predefined mappings.
 */",Returns an empty type to instance map.,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/reflect/MutableTypeToInstanceMap.java,transformEntries,com.google.common.reflect.MutableTypeToInstanceMap$UnmodifiableEntry:transformEntries(java.util.Iterator),156,159,"/**
 * Wraps an iterator with unmodifiable entries.
 * @param entries Iterator of entries to wrap.
 * @return Iterator with unmodifiable entries.
 */",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ForwardingSortedSetMultimap.java,<init>,com.google.common.collect.ForwardingSortedSetMultimap:<init>(),42,42,"/**
* Protected constructor for ForwardingSortedSetMultimap.
*/",Constructor for use by subclasses.,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Multimaps.java,<init>,com.google.common.collect.Multimaps$UnmodifiableListMultimap:<init>(com.google.common.collect.ListMultimap),795,797,"/**
 * Constructs an UnmodifiableListMultimap with the given delegate.
 */",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Multimaps.java,<init>,com.google.common.collect.Multimaps$UnmodifiableSetMultimap:<init>(com.google.common.collect.SetMultimap),825,827,"/**
 * Constructs an UnmodifiableSetMultimap with the given delegate.
 */",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Multimaps.java,unmodifiableMultimap,com.google.common.collect.Multimaps:unmodifiableMultimap(com.google.common.collect.Multimap),656,662,"/**
 * Returns an unmodifiable view of the given Multimap.
 * Returns delegate if already unmodifiable.
 */","* Returns an unmodifiable view of the specified multimap. Query operations on the returned
   * multimap ""read through"" to the specified multimap, and attempts to modify the returned
   * multimap, either directly or through the multimap's views, result in an {@code
   * UnsupportedOperationException}.
   *
   * <p>The returned multimap will be serializable if the specified multimap is serializable.
   *
   * @param delegate the multimap for which an unmodifiable view is to be returned
   * @return an unmodifiable view of the specified multimap",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Tables.java,<init>,com.google.common.collect.Tables$UnmodifiableRowSortedMap:<init>(com.google.common.collect.RowSortedTable),647,649,"/**
* Constructs an unmodifiable row-sorted map from a delegate table.
*/",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Tables.java,unmodifiableTable,com.google.common.collect.Tables:unmodifiableTable(com.google.common.collect.Table),534,537,"/**
 * Wraps a table with an unmodifiable wrapper.
 * @param table The table to wrap.
 * @return An UnmodifiableTable instance.
 */","* Returns an unmodifiable view of the specified table. This method allows modules to provide
   * users with ""read-only"" access to internal tables. Query operations on the returned table ""read
   * through"" to the specified table, and attempts to modify the returned table, whether direct or
   * via its collection views, result in an {@code UnsupportedOperationException}.
   *
   * <p>The returned table will be serializable if the specified table is serializable.
   *
   * <p>Consider using an {@link ImmutableTable}, which is guaranteed never to change.
   *
   * @since 11.0",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/ForwardingListenableFuture.java,<init>,com.google.common.util.concurrent.ForwardingListenableFuture$SimpleForwardingListenableFuture:<init>(com.google.common.util.concurrent.ListenableFuture),58,60,"/**
 * Constructs a SimpleForwardingListenableFuture with the given delegate.
 * @param delegate The ListenableFuture to delegate to.
 */
",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/JdkFutureAdapters.java,<init>,com.google.common.util.concurrent.JdkFutureAdapters$ListenableFutureAdapter:<init>(java.util.concurrent.Future),124,126,"/**
 * Constructs a ListenableFutureAdapter with a default executor.
 * @param delegate The Future to wrap.
 */
",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/JdkFutureAdapters.java,listenInPoolThread,"com.google.common.util.concurrent.JdkFutureAdapters:listenInPoolThread(java.util.concurrent.Future,java.util.concurrent.Executor)",84,91,"/**
 * Wraps a Future as a ListenableFuture, or returns it if already one.
 * @param future The Future to wrap.
 * @param executor Executor for asynchronous callbacks.
 * @return ListenableFuture wrapping the given Future.
 */","* Submits a blocking task for the given {@link Future} to provide {@link ListenableFuture}
   * functionality.
   *
   * <p><b>Warning:</b> If the input future does not already implement {@code ListenableFuture}, the
   * returned future will emulate {@link ListenableFuture#addListener} by submitting a task to the
   * given executor at the first call to {@code addListener}. The task must be started by the
   * executor promptly, or else the returned {@code ListenableFuture} may fail to work. The task's
   * execution consists of blocking until the input future is {@linkplain Future#isDone() done}, so
   * each call to this method may claim and hold a thread for an arbitrary length of time. Use of
   * bounded executors or other executors that may fail to execute a task promptly may result in
   * deadlocks.
   *
   * <p>Prefer to create {@code ListenableFuture} instances with {@link SettableFuture}, {@link
   * MoreExecutors#listeningDecorator( java.util.concurrent.ExecutorService)}, {@link
   * ListenableFutureTask}, {@link AbstractFuture}, and other utilities over creating plain {@code
   * Future} instances to be upgraded to {@code ListenableFuture} after the fact.
   *
   * @since 12.0",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/ForwardingCache.java,getIfPresent,com.google.common.cache.ForwardingCache:getIfPresent(java.lang.Object),47,50,"/**
* Delegates to the underlying map's `m2` method.
* @param key The key to look up.
* @return The value associated with the key, or null.
*/
",* @since 11.0,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/ForwardingCache.java,get,"com.google.common.cache.ForwardingCache:get(java.lang.Object,java.util.concurrent.Callable)",55,58,"/**
* Delegates to the underlying m2 method.
* @param key The key for the value.
* @param valueLoader Callable to load the value.
* @return The loaded value of type V.
*/",* @since 11.0,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/ForwardingCache.java,getAllPresent,com.google.common.cache.ForwardingCache:getAllPresent(java.lang.Iterable),63,70,"/**
* Delegates to m1().m2() to create an ImmutableMap from keys.
*/",* @since 11.0,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/ForwardingCache.java,put,"com.google.common.cache.ForwardingCache:put(java.lang.Object,java.lang.Object)",75,78,"/**
* Delegates method call to the underlying m1().m2(key, value).
*/",* @since 11.0,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/ForwardingCache.java,putAll,com.google.common.cache.ForwardingCache:putAll(java.util.Map),83,86,"/**
* Delegates the map 'm' to the result of m1().
* @param m The map to be delegated.
*/",* @since 12.0,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/ForwardingCache.java,invalidate,com.google.common.cache.ForwardingCache:invalidate(java.lang.Object),88,91,"/**
* Delegates the call to m2 of the m1() object.
* @param key The key to pass to the delegated method.
*/",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/ForwardingCache.java,invalidateAll,com.google.common.cache.ForwardingCache:invalidateAll(java.lang.Iterable),96,100,"/**
* Delegates key processing to the m1().m2 method.
* @param keys Iterable of keys to process.
*/",* @since 11.0,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/ForwardingCache.java,invalidateAll,com.google.common.cache.ForwardingCache:invalidateAll(),102,105,"/**
* Calls the m2 method of the object returned by m1().
*/",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/ForwardingCache.java,size,com.google.common.cache.ForwardingCache:size(),107,110,"/**
* Delegates to the result of m1() and returns its m2() value.
*/",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/ForwardingCache.java,stats,com.google.common.cache.ForwardingCache:stats(),112,115,"/**
 * Delegates the call to m2() to the result of m1().
 * @return CacheStats object returned by m1().m2()
 */",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/ForwardingCache.java,asMap,com.google.common.cache.ForwardingCache:asMap(),117,120,"/**
* Delegates to the underlying map's m2() method.
* Returns a ConcurrentMap.
*/",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/ForwardingCache.java,cleanUp,com.google.common.cache.ForwardingCache:cleanUp(),122,125,"/**
* Calls the m2 method of the object returned by m1().
*/",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableMultiset.java,readResolve,com.google.common.collect.ImmutableMultiset$EntrySetSerializedForm:readResolve(),431,433,"/**
* Returns the result of calling multiset's m1() method.
*/
",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableMultiset.java,iterator,com.google.common.collect.ImmutableMultiset:iterator(),228,255,"/**
* Creates an unmodifiable iterator over the map's values.
* Uses m1().m2() to iterate and returns values.
*/",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableMultiset.java,copyIntoArray,"com.google.common.collect.ImmutableMultiset:copyIntoArray(java.lang.Object[],int)",326,334,"/**
* Copies elements from a multiset to a destination array.
* @param dst Destination array to copy to.
* @param offset Starting offset in the destination array.
*/
",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableMultiset.java,hashCode,com.google.common.collect.ImmutableMultiset:hashCode(),341,344,"/**
 * Returns the result of calling m1() and passing it to Sets.m2().
 */",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableMultiset.java,toString,com.google.common.collect.ImmutableMultiset:toString(),346,349,"/**
* Delegates to the result of m1().m2(), returning a String.
*/",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Maps.java,remove,com.google.common.collect.Maps$AbstractFilteredMap:remove(java.lang.Object),2893,2896,"/**
 * Delegates to unfiltered.m2 if m1(key) is true, otherwise returns null.
 */",,,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/LocalCache.java,newEntry,"com.google.common.cache.LocalCache$EntryFactory$2:newEntry(com.google.common.cache.LocalCache$Segment,java.lang.Object,int,com.google.common.cache.ReferenceEntry)",609,610,"/**
* Creates a reference entry for a segment, key, hash, and next entry.
*/","* Creates a new entry.
     *
     * @param segment to create the entry for
     * @param key of the entry
     * @param hash of the key
     * @param next entry in the same bucket",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/LocalCache.java,newEntry,"com.google.common.cache.LocalCache$EntryFactory$4:newEntry(com.google.common.cache.LocalCache$Segment,java.lang.Object,int,com.google.common.cache.ReferenceEntry)",609,610,"/**
 * Creates a reference entry for a segment, key, hash, and next entry.
 */","* Creates a new entry.
     *
     * @param segment to create the entry for
     * @param key of the entry
     * @param hash of the key
     * @param next entry in the same bucket",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/LocalCache.java,newEntry,"com.google.common.cache.LocalCache$EntryFactory$3:newEntry(com.google.common.cache.LocalCache$Segment,java.lang.Object,int,com.google.common.cache.ReferenceEntry)",609,610,"/**
 * Creates a reference entry for a segment, key, hash, and next entry.
 */","* Creates a new entry.
     *
     * @param segment to create the entry for
     * @param key of the entry
     * @param hash of the key
     * @param next entry in the same bucket",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/LocalCache.java,newEntry,"com.google.common.cache.LocalCache$EntryFactory$6:newEntry(com.google.common.cache.LocalCache$Segment,java.lang.Object,int,com.google.common.cache.ReferenceEntry)",609,610,"/**
 * Creates a reference entry for a segment, key, hash, and next entry.
 */","* Creates a new entry.
     *
     * @param segment to create the entry for
     * @param key of the entry
     * @param hash of the key
     * @param next entry in the same bucket",,,True,4
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/LocalCache.java,newEntry,"com.google.common.cache.LocalCache$EntryFactory$8:newEntry(com.google.common.cache.LocalCache$Segment,java.lang.Object,int,com.google.common.cache.ReferenceEntry)",609,610,"/**
 * Creates a reference entry for a segment, used in hash table.
 * @param segment Segment to add entry to.
 * @param key Key for the entry.
 * @param hash Hash code of the key.
 * @param next Next entry in the chain.
 */
","* Creates a new entry.
     *
     * @param segment to create the entry for
     * @param key of the entry
     * @param hash of the key
     * @param next entry in the same bucket",,,True,4
