file_path,Name,full_name,Start Line,End Line,Comment,Pre_Comment,child Name,domain,inner_method,node_level
/home/yfx/codecomment/codecomment/project/java/com/google/common/io/FileBackedOutputStream.java,<init>,com.google.common.io.FileBackedOutputStream:<init>(int),106,108,"/**
* Constructs a FileBackedOutputStream with the specified threshold.
* @param fileThreshold minimum size before switching to disk-backed storage
*/","* Creates a new instance that uses the given file threshold, and does not reset the data when the
   * {@link ByteSource} returned by {@link #asByteSource} is finalized.
   *
   * @param fileThreshold the number of bytes before the stream should switch to buffering to a file
   * @throws IllegalArgumentException if {@code fileThreshold} is negative",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/net/InetAddresses.java,fromInteger,com.google.common.net.InetAddresses:fromInteger(int),1082,1084,"/**
* Masks an IPv4 address using bitwise operations.
* @param address 32-bit integer representation of an IP address
*/","* Returns an Inet4Address having the integer value specified by the argument.
   *
   * @param address {@code int}, the 32bit integer address to be converted
   * @return {@link Inet4Address} equivalent of the argument",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/RateLimiter.java,reserve,com.google.common.util.concurrent.RateLimiter:reserve(int),315,320,"/**
* Computes and returns a unique function ID based on input permits.
* @param permits number of permitted access
* @return unique long value representing the function ID
*/","* Reserves the given number of permits from this {@code RateLimiter} for future use, returning
   * the number of microseconds until the reservation can be consumed.
   *
   * @return time in microseconds to wait until the resource can be acquired, never negative",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/RateLimiter.java,tryAcquire,"com.google.common.util.concurrent.RateLimiter:tryAcquire(int,long,java.util.concurrent.TimeUnit)",408,423,"/**
* Waits for permits with optional timeout.
* @param permits number of permits to wait for
* @param timeout maximum time to wait in specified unit
* @param unit TimeUnit object (e.g. seconds, milliseconds)
* @return true if permits are available within timeout
*/","* Acquires the given number of permits from this {@code RateLimiter} if it can be obtained
   * without exceeding the specified {@code timeout}, or returns {@code false} immediately (without
   * waiting) if the permits would not have been granted before the timeout expired.
   *
   * @param permits the number of permits to acquire
   * @param timeout the maximum time to wait for the permits. Negative values are treated as zero.
   * @param unit the time unit of the timeout argument
   * @return {@code true} if the permits were acquired, {@code false} otherwise
   * @throws IllegalArgumentException if the requested number of permits is negative or zero",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/DiscreteDomain.java,offset,"com.google.common.collect.DiscreteDomain$IntegerDomain:offset(java.lang.Integer,long)",83,87,"/**
* Calculates functional mask value based on origin and distance.
* @param origin origin point
* @param distance distance from origin
* @return Integer representing functional mask value
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/hash/BloomFilter.java,writeTo,com.google.common.hash.BloomFilter:writeTo(java.io.OutputStream),592,605,"/**
* Writes strategy and configuration data to output stream.
* @param out OutputStream to write data to
*/","* Writes this {@code BloomFilter} to an output stream, with a custom format (not Java
   * serialization). This has been measured to save at least 400 bytes compared to regular
   * serialization.
   *
   * <p>Use {@linkplain #readFrom(InputStream, Funnel)} to reconstruct the written BloomFilter.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/AbstractScheduledService.java,newFixedDelaySchedule,"com.google.common.util.concurrent.AbstractScheduledService$Scheduler:newFixedDelaySchedule(java.time.Duration,java.time.Duration)",129,132,"/**
* Creates a Scheduler instance with specified initial and periodic delays.
* @param initialDelay initial delay duration
* @param delay periodic delay duration
*/","* Returns a {@link Scheduler} that schedules the task using the {@link
     * ScheduledExecutorService#scheduleWithFixedDelay} method.
     *
     * @param initialDelay the time to delay first execution
     * @param delay the delay between the termination of one execution and the commencement of the
     *     next
     * @since 28.0 (but only since 33.4.0 in the Android flavor)",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/AbstractScheduledService.java,newFixedRateSchedule,"com.google.common.util.concurrent.AbstractScheduledService$Scheduler:newFixedRateSchedule(java.time.Duration,java.time.Duration)",165,168,"/**
* Creates a Scheduler instance with custom time delay and interval.
* @param initialDelay time to wait before first execution
* @param period time between subsequent executions
*/","* Returns a {@link Scheduler} that schedules the task using the {@link
     * ScheduledExecutorService#scheduleAtFixedRate} method.
     *
     * @param initialDelay the time to delay first execution
     * @param period the period between successive executions of the task
     * @since 28.0 (but only since 33.4.0 in the Android flavor)",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Monitor.java,toSafeNanos,"com.google.common.util.concurrent.Monitor:toSafeNanos(long,java.util.concurrent.TimeUnit)",1033,1036,"/**
* Calculates a mask value based on the given time and unit.
* @param time timestamp in specified unit
* @param unit TimeUnit enum value
* @return masked timeout value as long
*/","* Returns unit.toNanos(time), additionally ensuring the returned value is not at risk of
   * overflowing or underflowing, by bounding the value between 0 and (Long.MAX_VALUE / 4) * 3.
   * Actually waiting for more than 219 years is not supported!",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/AbstractService.java,<init>,com.google.common.util.concurrent.AbstractService$StateSnapshot:<init>(com.google.common.util.concurrent.Service$State),605,607,"/**
* Constructs a state snapshot with the given internal state.
* @param internalState current state of the system
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Stopwatch.java,createStarted,com.google.common.base.Stopwatch:createStarted(com.google.common.base.Ticker),137,139,"/**
 * Creates and starts a stopwatch instance.
 * @param ticker Ticker object to be used in stopwatch
 */","* Creates (and starts) a new stopwatch, using the specified time source.
   *
   * @since 15.0",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/AbstractMapBasedMultiset.java,remove,com.google.common.collect.AbstractMapBasedMultiset$MapBasedMultisetIterator:remove(),231,247,"/**
* Updates internal state based on removal of current entry.
* @throws ConcurrentModificationException if frequency is invalid
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/EnumMultiset.java,remove,com.google.common.collect.EnumMultiset$Itr:remove(),241,250,"/**
* Removes the specified element index from tracking.
* @param toRemove index of element to remove (>= 0 for valid index)
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Iterators.java,remove,com.google.common.collect.Iterators$EmptyModifiableIterator:remove(),112,115,"/**
 * Disables all function masks.
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Multisets.java,remove,com.google.common.collect.Multisets$MultisetIteratorImpl:remove(),1107,1121,"/**
* Updates the collection by iterating over entries and decrementing total count.
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/ImmutableBiMap.java,orderEntriesByValue,com.google.common.collect.ImmutableBiMap$Builder:orderEntriesByValue(java.util.Comparator),412,417,"/**
* Configures the map's value comparator.
* @param valueComparator comparison function for values
* @return this builder instance for chaining
*/","* Configures this {@code Builder} to order entries by value according to the specified
     * comparator.
     *
     * <p>The sort order is stable, that is, if two entries have values that compare as equivalent,
     * the entry that was inserted first will be first in the built map's iteration order.
     *
     * @throws IllegalStateException if this method was already called
     * @since 19.0",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/MinMaxPriorityQueue.java,heapForIndex,com.google.common.collect.MinMaxPriorityQueue:heapForIndex(int),484,486,"/**
* Returns heap type (minHeap or maxHeap) based on input index.
* @param i input index
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/hash/MacHashFunction.java,update,com.google.common.hash.MacHashFunction$MacHasher:update(byte),105,109,"/**
* Calls m1 and delegates to mac's m2 with input byte.
*@param b input byte value
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/hash/MacHashFunction.java,update,com.google.common.hash.MacHashFunction$MacHasher:update(byte[]),111,115,"/**
 * Calls m1() and delegates byte array processing to mac's m2(). 
 * @param b input byte array to process
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/hash/MacHashFunction.java,update,"com.google.common.hash.MacHashFunction$MacHasher:update(byte[],int,int)",117,121,"/**
* Calls m1() and delegates byte array processing to mac's m2(). 
* @param b input byte array
* @param off offset in bytes
* @param len length of data in bytes
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/hash/MacHashFunction.java,update,com.google.common.hash.MacHashFunction$MacHasher:update(java.nio.ByteBuffer),123,128,"/**
 * Initializes and executes M3 process using provided ByteBuffer.
 * @param bytes input data buffer
 */",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/hash/MessageDigestHashFunction.java,update,com.google.common.hash.MessageDigestHashFunction$MessageDigestHasher:update(byte),139,143,"/**
 * Performs a specific operation on the given byte and updates the digest.",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/hash/MessageDigestHashFunction.java,update,"com.google.common.hash.MessageDigestHashFunction$MessageDigestHasher:update(byte[],int,int)",145,149,"/**
* Calls parent's digest function with input data and offset.
* @param b input byte array
* @param off starting index in the array
* @param len number of bytes to process
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/hash/MessageDigestHashFunction.java,update,com.google.common.hash.MessageDigestHashFunction$MessageDigestHasher:update(java.nio.ByteBuffer),151,155,"/**
 * Processes input buffer by calling lower-level processing and then passing to cryptographic processor. 
 * @param bytes input buffer to process",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Interners.java,concurrencyLevel,com.google.common.collect.Interners$InternerBuilder:concurrencyLevel(int),79,83,"/**
* Configures map maker with specified concurrency level.
* @param concurrencyLevel number of threads to use","* Sets the concurrency level that will be used by the to-be-built {@link Interner}.
     *
     * @see MapMaker#concurrencyLevel(int)",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheBuilder.java,expireAfterWrite,com.google.common.cache.CacheBuilder:expireAfterWrite(java.time.Duration),723,729,"/**
* Returns a new CacheBuilder instance with the specified time-to-live duration in nanoseconds.","* Specifies that each entry should be automatically removed from the cache once a fixed duration
   * has elapsed after the entry's creation, or the most recent replacement of its value.
   *
   * <p>When {@code duration} is zero, this method hands off to {@link #maximumSize(long)
   * maximumSize}{@code (0)}, ignoring any otherwise-specified maximum size or weight. This can be
   * useful in testing, or to disable caching temporarily without a code change.
   *
   * <p>Expired entries may be counted in {@link Cache#size}, but will never be visible to read or
   * write operations. Expired entries are cleaned up as part of the routine maintenance described
   * in the class javadoc.
   *
   * @param duration the length of time after an entry is created that it should be automatically
   *     removed
   * @return this {@code CacheBuilder} instance (for chaining)
   * @throws IllegalArgumentException if {@code duration} is negative
   * @throws IllegalStateException if {@link #expireAfterWrite} was already set
   * @throws ArithmeticException for durations greater than +/- approximately 292 years
   * @since 25.0 (but only since 33.3.0 in the Android <a
   *     href=""https://github.com/google/guava#guava-google-core-libraries-for-java"">flavor</a>)",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheBuilder.java,expireAfterAccess,com.google.common.cache.CacheBuilder:expireAfterAccess(java.time.Duration),796,802,"/**
* Creates a cache with specified expiration time.
* @param duration time to live in Duration format
*/","* Specifies that each entry should be automatically removed from the cache once a fixed duration
   * has elapsed after the entry's creation, the most recent replacement of its value, or its last
   * access. Access time is reset by all cache read and write operations (including {@code
   * Cache.asMap().get(Object)} and {@code Cache.asMap().put(K, V)}), but not by {@code
   * containsKey(Object)}, nor by operations on the collection-views of {@link Cache#asMap}}. So,
   * for example, iterating through {@code Cache.asMap().entrySet()} does not reset access time for
   * the entries you retrieve.
   *
   * <p>When {@code duration} is zero, this method hands off to {@link #maximumSize(long)
   * maximumSize}{@code (0)}, ignoring any otherwise-specified maximum size or weight. This can be
   * useful in testing, or to disable caching temporarily without a code change.
   *
   * <p>Expired entries may be counted in {@link Cache#size}, but will never be visible to read or
   * write operations. Expired entries are cleaned up as part of the routine maintenance described
   * in the class javadoc.
   *
   * @param duration the length of time after an entry is last accessed that it should be
   *     automatically removed
   * @return this {@code CacheBuilder} instance (for chaining)
   * @throws IllegalArgumentException if {@code duration} is negative
   * @throws IllegalStateException if {@link #expireAfterAccess} was already set
   * @throws ArithmeticException for durations greater than +/- approximately 292 years
   * @since 25.0 (but only since 33.3.0 in the Android <a
   *     href=""https://github.com/google/guava#guava-google-core-libraries-for-java"">flavor</a>)",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheBuilder.java,refreshAfterWrite,com.google.common.cache.CacheBuilder:refreshAfterWrite(java.time.Duration),878,884,"/**
* Returns a CacheBuilder instance with specified time-to-idle duration.
* @param duration time-to-idle duration
*/","* Specifies that active entries are eligible for automatic refresh once a fixed duration has
   * elapsed after the entry's creation, or the most recent replacement of its value. The semantics
   * of refreshes are specified in {@link LoadingCache#refresh}, and are performed by calling {@link
   * CacheLoader#reload}.
   *
   * <p>As the default implementation of {@link CacheLoader#reload} is synchronous, it is
   * recommended that users of this method override {@link CacheLoader#reload} with an asynchronous
   * implementation; otherwise refreshes will be performed during unrelated cache read and write
   * operations.
   *
   * <p>Currently automatic refreshes are performed when the first stale request for an entry
   * occurs. The request triggering refresh will make a synchronous call to {@link
   * CacheLoader#reload}
   * to obtain a future of the new value. If the returned future is already complete, it is returned
   * immediately. Otherwise, the old value is returned.
   *
   * <p><b>Note:</b> <i>all exceptions thrown during refresh will be logged and then swallowed</i>.
   *
   * @param duration the length of time after an entry is created that it should be considered
   *     stale, and thus eligible for refresh
   * @return this {@code CacheBuilder} instance (for chaining)
   * @throws IllegalArgumentException if {@code duration} is negative
   * @throws IllegalStateException if {@link #refreshAfterWrite} was already set
   * @throws ArithmeticException for durations greater than +/- approximately 292 years
   * @since 25.0 (but only since 33.3.0 in the Android <a
   *     href=""https://github.com/google/guava#guava-google-core-libraries-for-java"">flavor</a>)",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheBuilder.java,weakKeys,com.google.common.cache.CacheBuilder:weakKeys(),625,629,"/**
* Returns a cache builder with weak function references. 
*/","* Specifies that each key (not value) stored in the cache should be wrapped in a {@link
   * WeakReference} (by default, strong references are used).
   *
   * <p><b>Warning:</b> when this method is used, the resulting cache will use identity ({@code ==})
   * comparison to determine equality of keys. Its {@link Cache#asMap} view will therefore
   * technically violate the {@link Map} specification (in the same way that {@link IdentityHashMap}
   * does).
   *
   * <p>Entries with keys that have been garbage collected may be counted in {@link Cache#size}, but
   * will never be visible to read or write operations; such entries are cleaned up as part of the
   * routine maintenance described in the class javadoc.
   *
   * @return this {@code CacheBuilder} instance (for chaining)
   * @throws IllegalStateException if the key strength was already set",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheBuilder.java,weakValues,com.google.common.cache.CacheBuilder:weakValues(),659,663,"/**
* Returns a cache builder with weak key and value references. 
* @return CacheBuilder instance with WEAK strength","* Specifies that each value (not key) stored in the cache should be wrapped in a {@link
   * WeakReference} (by default, strong references are used).
   *
   * <p>Weak values will be garbage collected once they are weakly reachable. This makes them a poor
   * candidate for caching; consider {@link #softValues} instead.
   *
   * <p><b>Note:</b> when this method is used, the resulting cache will use identity ({@code ==})
   * comparison to determine equality of values.
   *
   * <p>Entries with values that have been garbage collected may be counted in {@link Cache#size},
   * but will never be visible to read or write operations; such entries are cleaned up as part of
   * the routine maintenance described in the class javadoc.
   *
   * @return this {@code CacheBuilder} instance (for chaining)
   * @throws IllegalStateException if the value strength was already set",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/CacheBuilder.java,softValues,com.google.common.cache.CacheBuilder:softValues(),685,689,"/**
* Returns a cache builder with soft mask strength.","* Specifies that each value (not key) stored in the cache should be wrapped in a {@link
   * SoftReference} (by default, strong references are used). Softly-referenced objects will be
   * garbage-collected in a <i>globally</i> least-recently-used manner, in response to memory
   * demand.
   *
   * <p><b>Warning:</b> in most circumstances it is better to set a per-cache {@linkplain
   * #maximumSize(long) maximum size} instead of using soft references. You should only use this
   * method if you are well familiar with the practical consequences of soft references.
   *
   * <p><b>Note:</b> when this method is used, the resulting cache will use identity ({@code ==})
   * comparison to determine equality of values.
   *
   * <p>Entries with values that have been garbage collected may be counted in {@link Cache#size},
   * but will never be visible to read or write operations; such entries are cleaned up as part of
   * the routine maintenance described in the class javadoc.
   *
   * @return this {@code CacheBuilder} instance (for chaining)
   * @throws IllegalStateException if the value strength was already set",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/MapMaker.java,weakKeys,com.google.common.collect.MapMaker:weakKeys(),204,208,"/**
* Returns a map maker with weak consistency.","* Specifies that each key (not value) stored in the map should be wrapped in a {@link
   * WeakReference} (by default, strong references are used).
   *
   * <p><b>Warning:</b> when this method is used, the resulting map will use identity ({@code ==})
   * comparison to determine equality of keys, which is a technical violation of the {@link Map}
   * specification, and may not be what you expect.
   *
   * @throws IllegalStateException if the key strength was already set
   * @see WeakReference",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/MapMaker.java,weakValues,com.google.common.collect.MapMaker:weakValues(),241,245,"/**
* Returns a MapMaker instance with weak function references.","* Specifies that each value (not key) stored in the map should be wrapped in a {@link
   * WeakReference} (by default, strong references are used).
   *
   * <p>Weak values will be garbage collected once they are weakly reachable. This makes them a poor
   * candidate for caching.
   *
   * <p><b>Warning:</b> when this method is used, the resulting map will use identity ({@code ==})
   * comparison to determine equality of values. This technically violates the specifications of the
   * methods {@link Map#containsValue containsValue}, {@link ConcurrentMap#remove(Object, Object)
   * remove(Object, Object)} and {@link ConcurrentMap#replace(Object, Object, Object) replace(K, V,
   * V)}, and may not be what you expect.
   *
   * @throws IllegalStateException if the value strength was already set
   * @see WeakReference",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/MapMakerInternalMap.java,readMapMaker,com.google.common.collect.MapMakerInternalMap$AbstractSerializationProxy:readMapMaker(java.io.ObjectInputStream),2851,2860,"/**
* Creates a custom MapMaker instance from an ObjectInputStream.
* @param in input stream containing configuration data
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/AbstractService.java,failureCause,com.google.common.util.concurrent.AbstractService:failureCause(),502,505,"/**
* Returns a Throwable from the associated snapshot.
* @return Throwable object from the snapshot
*/",* @since 14.0,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Preconditions.java,checkElementIndex,"com.google.common.base.Preconditions:checkElementIndex(int,int)",1349,1352,"/**
* Recursively calculates an index within bounds.
* @param index current index value
* @param size maximum allowed index value
*/","* Ensures that {@code index} specifies a valid <i>element</i> in an array, list or string of size
   * {@code size}. An element index may range from zero, inclusive, to {@code size}, exclusive.
   *
   * @param index a user-supplied index identifying an element of an array, list or string
   * @param size the size of that array, list or string
   * @return the value of {@code index}
   * @throws IndexOutOfBoundsException if {@code index} is negative or is not less than {@code size}
   * @throws IllegalArgumentException if {@code size} is negative",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Preconditions.java,checkPositionIndex,"com.google.common.base.Preconditions:checkPositionIndex(int,int)",1398,1401,"/**
* Calculates the valid range of an array or collection.
* @param index initial index value
* @param size total size of the array or collection
*/","* Ensures that {@code index} specifies a valid <i>position</i> in an array, list or string of
   * size {@code size}. A position index may range from zero to {@code size}, inclusive.
   *
   * <p><b>Java 9 users:</b> consider using {@link java.util.Objects#checkIndex(index, size)}
   * instead. However, note that {@code checkIndex()} throws {@code IndexOutOfBoundsException} when
   * {@code size} is negative, while this method throws {@code IllegalArgumentException}.
   *
   * @param index a user-supplied index identifying a position in an array, list or string
   * @param size the size of that array, list or string
   * @return the value of {@code index}
   * @throws IndexOutOfBoundsException if {@code index} is negative or is greater than {@code size}
   * @throws IllegalArgumentException if {@code size} is negative",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Preconditions.java,checkPositionIndexes,"com.google.common.base.Preconditions:checkPositionIndexes(int,int,int)",1445,1450,"/**
* Validates range interval against array bounds.
* @param start inclusive lower bound
* @param end exclusive upper bound
* @param size total array size
*/","* Ensures that {@code start} and {@code end} specify valid <i>positions</i> in an array, list or
   * string of size {@code size}, and are in order. A position index may range from zero to {@code
   * size}, inclusive.
   *
   * @param start a user-supplied index identifying a starting position in an array, list or string
   * @param end a user-supplied index identifying an ending position in an array, list or string
   * @param size the size of that array, list or string
   * @throws IndexOutOfBoundsException if either index is negative or is greater than {@code size},
   *     or if {@code end} is less than {@code start}
   * @throws IllegalArgumentException if {@code size} is negative",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Predicates.java,equalTo,com.google.common.base.Predicates:equalTo(java.lang.Object),187,191,"/**
* Creates a predicate that matches the specified target object or returns false for any other value.
* @param target the target object to match
*/","* Returns a predicate that evaluates to {@code true} if the object being tested {@code equals()}
   * the given target or both are null.
   *
   * <p><b>Discouraged:</b> Prefer using {@code x -> Objects.equals(x, target)}, but note that
   * lambdas do not have human-readable {@link #toString()} representations and are not
   * serializable.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Collections2.java,createCombined,com.google.common.collect.Collections2$FilteredCollection:createCombined(com.google.common.base.Predicate),131,133,"/**
* Creates a filtered collection by combining existing predicate with new one.
* @param newPredicate additional filter criteria
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Multimaps.java,filterFiltered,"com.google.common.collect.Multimaps:filterFiltered(com.google.common.collect.FilteredMultimap,com.google.common.base.Predicate)",2221,2227,"/**
* Creates a filtered multimap by applying the given predicate to entries.
* @param multimap input multimap
* @param entryPredicate filter criteria for entries
* @return filtered multimap with matching entries","* Support removal operations when filtering a filtered multimap. Since a filtered multimap has
   * iterators that don't support remove, passing one to the FilteredEntryMultimap constructor would
   * lead to a multimap whose removal operations would fail. This method combines the predicates to
   * avoid that problem.",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/collect/Multisets.java,filter,"com.google.common.collect.Multisets:filter(com.google.common.collect.Multiset,com.google.common.base.Predicate)",317,327,"/**
* Combines a multiset with a filter and an additional predicate.
* @param unfiltered the original multiset
* @param predicate the predicate to apply
* @return a filtered multiset with the combined predicates
*/","* Returns a view of the elements of {@code unfiltered} that satisfy a predicate. The returned
   * multiset is a live view of {@code unfiltered}; changes to one affect the other.
   *
   * <p>The resulting multiset's iterators, and those of its {@code entrySet()} and {@code
   * elementSet()}, do not support {@code remove()}. However, all other multiset methods supported
   * by {@code unfiltered} are supported by the returned multiset. When given an element that
   * doesn't satisfy the predicate, the multiset's {@code add()} and {@code addAll()} methods throw
   * an {@link IllegalArgumentException}. When methods such as {@code removeAll()} and {@code
   * clear()} are called on the filtered multiset, only elements that satisfy the filter will be
   * removed from the underlying multiset.
   *
   * <p>The returned multiset isn't threadsafe or serializable, even if {@code unfiltered} is.
   *
   * <p>Many of the filtered multiset's methods, such as {@code size()}, iterate across every
   * element in the underlying multiset and determine which elements satisfy the filter. When a live
   * view is <i>not</i> needed, it may be faster to copy the returned multiset and use the copy.
   *
   * <p><b>Warning:</b> {@code predicate} must be <i>consistent with equals</i>, as documented at
   * {@link Predicate#apply}. Do not provide a predicate such as {@code
   * Predicates.instanceOf(ArrayList.class)}, which is inconsistent with equals. (See {@link
   * Iterables#filter(Iterable, Class)} for related functionality.)
   *
   * @since 14.0",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Splitter.java,on,com.google.common.base.Splitter:on(com.google.common.base.CharMatcher),140,156,"/**
* Creates a Splitter instance with custom mask behavior.
* @param separatorMatcher CharMatcher to determine mask positions
*/","* Returns a splitter that considers any single character matched by the given {@code CharMatcher}
   * to be a separator. For example, {@code
   * Splitter.on(CharMatcher.anyOf("";,"")).split(""foo,;bar,quux"")} returns an iterable containing
   * {@code [""foo"", """", ""bar"", ""quux""]}.
   *
   * @param separatorMatcher a {@link CharMatcher} that determines whether a character is a
   *     separator
   * @return a splitter, with default settings, that uses this matcher",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Splitter.java,fixedLength,com.google.common.base.Splitter:fixedLength(int),271,288,"/**
* Creates a Splitter with a fixed chunk size.
* @param length the minimum chunk length (must be > 0)
*/","* Returns a splitter that divides strings into pieces of the given length. For example, {@code
   * Splitter.fixedLength(2).split(""abcde"")} returns an iterable containing {@code [""ab"", ""cd"",
   * ""e""]}. The last piece can be smaller than {@code length} but will never be empty.
   *
   * <p><b>Note:</b> if {@link #fixedLength} is used in conjunction with {@link #limit}, the final
   * split piece <i>may be longer than the specified fixed length</i>. This is because the splitter
   * will <i>stop splitting when the limit is reached</i>, and just return the final piece as-is.
   *
   * <p><b>Exception:</b> for consistency with separator-based splitters, {@code split("""")} does not
   * yield an empty iterable, but an iterable containing {@code """"}. This is the only case in which
   * {@code Iterables.size(split(input))} does not equal {@code IntMath.divide(input.length(),
   * length, CEILING)}. To avoid this behavior, use {@code omitEmptyStrings}.
   *
   * @param length the desired length of pieces after splitting, a positive integer
   * @return a splitter, with default settings, that can split into fixed sized pieces
   * @throws IllegalArgumentException if {@code length} is zero or negative",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Splitter.java,trimResults,com.google.common.base.Splitter:trimResults(),340,342,"/**
* Creates a new splitter with the specified matcher.
* @param matcher Character matcher to split on
*/","* Returns a splitter that behaves equivalently to {@code this} splitter, but automatically
   * removes leading and trailing {@linkplain CharMatcher#whitespace whitespace} from each returned
   * substring; equivalent to {@code trimResults(CharMatcher.whitespace())}. For example, {@code
   * Splitter.on(',').trimResults().split("" a, b ,c "")} returns an iterable containing {@code [""a"",
   * ""b"", ""c""]}.
   *
   * @return a splitter with the desired configuration",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Stopwatch.java,createUnstarted,com.google.common.base.Stopwatch:createUnstarted(),110,112,"/**
 * Creates and returns a new instance of Stopwatch. 
 */","* Creates (but does not start) a new stopwatch using {@link System#nanoTime} as its time source.
   *
   * @since 15.0",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Stopwatch.java,createStarted,com.google.common.base.Stopwatch:createStarted(),128,130,"/**
* Creates and initializes a stopwatch instance with m1() method invocation. 
* @return Stopwatch object initialized to track elapsed time.","* Creates (and starts) a new stopwatch using {@link System#nanoTime} as its time source.
   *
   * @since 15.0",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/cache/LocalCache.java,elapsedNanos,com.google.common.cache.LocalCache$LoadingValueReference:elapsedNanos(),3597,3599,"/**
* Returns the function execution time mask in nanoseconds.
* @return time mask value
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/RateLimiter.java,readMicros,com.google.common.util.concurrent.RateLimiter$SleepingStopwatch$1:readMicros(),470,470,"/**
* Returns a functional mask value. 
* Must be implemented by subclasses. 
*/",,,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/base/Utf8.java,encodedLength,com.google.common.base.Utf8:encodedLength(java.lang.CharSequence),48,76,"/**
* Calculates the UTF-8 length of a CharSequence.
* @param sequence input string
* @return UTF-8 length as an integer, or throws exception if too large
*/","* Returns the number of bytes in the UTF-8-encoded form of {@code sequence}. For a string, this
   * method is equivalent to {@code string.getBytes(UTF_8).length}, but is more efficient in both
   * time and space.
   *
   * @throws IllegalArgumentException if {@code sequence} contains ill-formed UTF-16 (unpaired
   *     surrogates)",,,True,3
/home/yfx/codecomment/codecomment/project/java/com/google/common/util/concurrent/Uninterruptibles.java,awaitTerminationUninterruptibly,com.google.common.util.concurrent.Uninterruptibles:awaitTerminationUninterruptibly(java.util.concurrent.ExecutorService),539,544,"/**
* Submits a task to the executor with an infinite timeout.
* @param executor Executor service to execute the task in
*/","* Invokes {@code executor.}{@link ExecutorService#awaitTermination(long, TimeUnit)
   * awaitTermination(long, TimeUnit)} uninterruptibly with no timeout.
   *
   * @since 30.0",,,True,3
